0,1,2,3,4,5,6,7,8
본느(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,150,236,292,470,360,,,
영업이익,24,41,34,56,-9,,,
영업이익(발표기준),24,41,34,56,-9,,,
세전계속사업이익,17,34,6,62,-3,,,
당기순이익,10,28,3,50,-24,,,
당기순이익(지배),10,28,3,50,-19,,,
당기순이익(비지배),,,,,-5,,,
자산총계,93,133,343,411,545,,,
부채총계,31,40,95,71,224,,,
자본총계,62,92,248,340,321,,,
자본총계(지배),62,92,248,340,325,,,
자본총계(비지배),,,,0,-5,,,
자본금,16,16,29,31,31,,,
영업활동현금흐름,0,30,-56,100,30,,,
투자활동현금흐름,-6,3,-4,-51,19,,,
재무활동현금흐름,-3,2,12,-9,169,,,
CAPEX,0,1,72,1,5,,,
FCF,0,29,-128,99,25,,,
이자발생부채,6,9,30,11,122,,,
영업이익률,15.97,17.28,11.74,11.87,-2.38,,,
순이익률,6.97,12.00,1.07,10.71,-6.59,,,
ROE(%),18.43,,1.84,17.13,-5.79,,,
ROA(%),12.03,,1.32,13.35,-4.97,,,
부채비율,50.55,43.34,38.43,20.96,69.89,,,
자본유보율,282.91,522.88,781.77,"1,033.49",986.44,,,
EPS(원),44,107,11,168,-63,,,
PER(배),,,186.13,22.74,N/A,,,
BPS(원),263,318,852,"1,106","1,059",,,
PBR(배),,,2.35,3.44,2.21,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,881,896","29,097,696","29,097,696","30,699,596","30,699,596",,,
