0,1,2,3,4,5,6,7,8
교보증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"11,108","10,860","12,501","14,521","17,665",,,
영업이익,722,912,933,"1,104","1,366",,,
영업이익(발표기준),722,912,933,"1,104","1,366",,,
세전계속사업이익,843,"1,027","1,046","1,190","1,467",,,
당기순이익,623,733,773,835,"1,039",,,
당기순이익(지배),623,733,773,835,"1,039",,,
당기순이익(비지배),,,,,,,,
자산총계,"51,185","68,522","73,412","79,239","101,111",,,
부채총계,"43,729","60,364","64,598","69,630","88,478",,,
자본총계,"7,456","8,159","8,814","9,609","12,633",,,
자본총계(지배),"7,456","8,158","8,814","9,609","12,633",,,
자본총계(비지배),,0,0,0,,,,
자본금,"1,800","1,800","1,800","1,800","3,233",,,
영업활동현금흐름,"5,734","-3,152","1,387",77,"-9,090",,,
투자활동현금흐름,655,78,-20,"-1,466",-380,,,
재무활동현금흐름,"-6,585","3,427","-1,786","1,728","10,127",,,
CAPEX,38,46,35,74,47,,,
FCF,,,,,,,,
이자발생부채,"4,259","5,417","5,315","8,295","10,202",,,
영업이익률,6.50,8.39,7.46,7.60,7.73,,,
순이익률,5.61,6.75,6.19,5.75,5.88,,,
ROE(%),8.70,9.39,9.11,9.06,9.35,,,
ROA(%),1.17,1.23,1.09,1.09,1.15,,,
부채비율,586.50,739.89,732.87,724.62,700.36,,,
자본유보율,318.19,356.55,392.98,437.14,292.64,,,
EPS(원),"1,731","2,037","2,148","2,319","2,043",,,
PER(배),5.09,4.45,4.25,3.98,3.74,,,
BPS(원),"21,497","23,372","25,251","27,528","19,876",,,
PBR(배),0.41,0.39,0.36,0.33,0.38,,,
현금DPS(원),170,300,350,400,450,,,
현금배당수익률,1.93,3.31,3.84,4.34,5.89,,,
현금배당성향(%),9.46,14.28,15.80,16.73,20.70,,,
발행주식수(보통주),"36,000,000","36,000,000","36,000,000","36,000,000","64,653,296",,,
