0,1,2,3,4,5,6,7,8
대모(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,409,475,510,450,412,457,508,569
영업이익,16,36,39,10,1,10,18,32
영업이익(발표기준),16,36,39,10,1,,,
세전계속사업이익,44,26,38,17,-2,59,22,35
당기순이익,29,23,31,17,3,48,18,28
당기순이익(지배),29,23,31,17,3,48,18,28
당기순이익(비지배),,,,,,,,
자산총계,502,563,590,756,761,837,934,"1,104"
부채총계,192,243,254,322,328,359,442,591
자본총계,310,320,336,434,433,478,492,514
자본총계(지배),310,320,336,434,433,478,492,514
자본총계(비지배),,,,,,,,
자본금,22,22,33,42,42,42,42,42
영업활동현금흐름,22,1,21,-26,34,28,28,36
투자활동현금흐름,33,-14,-33,-193,-36,-55,-92,-150
재무활동현금흐름,-42,36,-11,180,1,-1,68,131
CAPEX,4,2,34,171,18,68,76,131
FCF,18,-1,-13,-197,16,-47,-53,-95
이자발생부채,89,135,140,238,247,,,
영업이익률,3.99,7.63,7.69,2.12,0.19,2.19,3.54,5.62
순이익률,7.07,4.75,6.11,3.85,0.81,10.50,3.54,4.92
ROE(%),9.56,7.16,,4.49,0.77,10.53,3.71,5.57
ROA(%),5.77,4.24,,2.57,0.44,6.01,2.03,2.75
부채비율,61.77,76.00,75.52,74.30,75.59,75.10,89.84,114.98
자본유보율,"1,319.19","1,362.90",921.67,939.16,937.40,,,
EPS(원),447,344,475,235,40,577,216,336
PER(배),,,,27.54,114.60,8.45,22.55,14.49
BPS(원),"4,731","4,876","5,128","5,213","5,206","5,742","5,910","6,175"
PBR(배),0.00,0.00,0.00,1.24,0.88,0.85,0.82,0.79
현금DPS(원),198,168,170,70,40,40,40,80
현금배당수익률,,,,1.08,0.87,0.82,0.82,1.64
현금배당성향(%),44.99,48.93,35.75,33.67,100.19,6.94,18.50,23.78
발행주식수(보통주),"6,559,920","6,559,920","6,559,920","8,324,420","8,324,420",,,
