0,1,2,3,4,5,6,7,8
네오이뮨텍(Reg.S)(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,,,,,
영업이익,,,-77,-162,-313,,,
영업이익(발표기준),,,-77,-162,-313,,,
세전계속사업이익,,,-70,-142,-304,,,
당기순이익,,,-70,-142,-305,,,
당기순이익(지배),,,-70,-142,-305,,,
당기순이익(비지배),,,,,,,,
자산총계,,,548,"1,213",956,,,
부채총계,,,8,54,114,,,
자본총계,,,540,"1,159",842,,,
자본총계(지배),,,540,"1,159",842,,,
자본총계(비지배),,,,,,,,
자본금,,,0,0,0,,,
영업활동현금흐름,,,-66,-148,-289,,,
투자활동현금흐름,,,6,-42,42,,,
재무활동현금흐름,,,379,726,0,,,
CAPEX,,,1,4,11,,,
FCF,,,-67,-152,-300,,,
이자발생부채,,,0,28,29,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,-16.71,-30.44,,,
ROA(%),,,,-16.12,-28.08,,,
부채비율,,,1.49,4.64,13.56,,,
자본유보율,,,"3,606,527.92","5,990,852.65","4,424,067.30",,,
EPS(원),,,-117,-172,-369,,,
PER(배),,,,,,,,
BPS(원),,,656,"1,408","1,018",,,
PBR(배),,,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"43,758,340","59,158,340","82,325,340","82,325,340","82,725,340",,,
