0,1,2,3,4,5,6,7,8
THQ(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,153,345,330,313,136,,,
영업이익,-52,14,-36,36,-118,,,
영업이익(발표기준),-52,14,-36,36,-118,,,
세전계속사업이익,-49,-2,-34,42,-140,,,
당기순이익,-33,-32,-47,30,-122,,,
당기순이익(지배),-33,-32,-50,11,-98,,,
당기순이익(비지배),,0,3,18,-25,,,
자산총계,343,"1,004","1,127","1,030",664,,,
부채총계,71,509,678,552,348,,,
자본총계,271,495,449,478,317,,,
자본총계(지배),271,313,263,274,317,,,
자본총계(비지배),,178,,204,,,,
자본금,18,122,119,119,135,,,
영업활동현금흐름,18,-73,-45,55,-106,,,
투자활동현금흐름,-22,-355,-11,-14,93,,,
재무활동현금흐름,,294,86,-67,-66,,,
CAPEX,8,12,5,6,1,,,
FCF,10,-85,-50,49,-108,,,
이자발생부채,,315,380,316,28,,,
영업이익률,-34.31,3.99,-10.91,11.64,-86.68,,,
순이익률,-21.73,-9.25,-14.25,9.46,-89.99,,,
ROE(%),-11.53,-11.01,-17.49,4.18,-33.11,,,
ROA(%),-9.32,-4.74,-4.41,2.75,-14.44,,,
부채비율,26.30,102.87,151.20,115.50,109.84,,,
자본유보율,"1,398.68",154.81,120.44,129.86,135.74,,,
EPS(원),-236,-183,-211,47,-404,,,
PER(배),N/A,N/A,N/A,131.09,N/A,,,
BPS(원),"1,927","1,315","1,103","1,148","1,177",,,
PBR(배),22.39,82.81,5.59,5.37,2.07,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,079,248","23,824,005","23,824,005","23,824,005","26,903,874",,,
