0,1,2,3,4,5,6,7,8
KC그린홀딩스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,914","3,524","5,347","6,989","6,804",,,
영업이익,259,198,133,215,-479,,,
영업이익(발표기준),259,198,133,215,-479,,,
세전계속사업이익,172,176,224,214,-686,,,
당기순이익,67,94,188,143,-789,,,
당기순이익(지배),47,51,128,82,-370,,,
당기순이익(비지배),21,42,60,62,-419,,,
자산총계,"4,628","5,199","6,708","8,161","7,590",,,
부채총계,"2,544","2,718","3,841","5,218","5,438",,,
자본총계,"2,083","2,482","2,867","2,944","2,152",,,
자본총계(지배),"1,580","1,621","1,748","1,794","1,424",,,
자본총계(비지배),503,860,,"1,150",727,,,
자본금,112,112,112,112,112,,,
영업활동현금흐름,350,146,14,954,-582,,,
투자활동현금흐름,-410,274,-114,-368,-548,,,
재무활동현금흐름,9,-171,216,27,614,,,
CAPEX,173,113,224,506,575,,,
FCF,178,33,-211,449,"-1,156",,,
이자발생부채,912,788,"1,133","1,424","2,189",,,
영업이익률,6.61,5.60,2.48,3.08,-7.04,,,
순이익률,1.72,2.66,3.51,2.05,-11.60,,,
ROE(%),2.99,3.21,7.60,4.61,-22.98,,,
ROA(%),1.48,1.91,3.15,1.93,-10.02,,,
부채비율,122.13,109.51,133.96,177.26,252.77,,,
자본유보율,"1,310.69","1,347.76","1,429.94","1,475.83","1,130.14",,,
EPS(원),208,229,571,364,"-1,649",,,
PER(배),36.23,22.73,6.52,13.23,N/A,,,
BPS(원),"7,143","7,327","7,902","8,108","6,438",,,
PBR(배),1.06,0.71,0.47,0.59,0.81,,,
현금DPS(원),100,110,80,60,40,,,
현금배당수익률,1.33,2.12,2.15,1.24,0.77,,,
현금배당성향(%),47.38,47.42,13.82,16.25,-2.39,,,
발행주식수(보통주),"22,434,980","22,434,980","22,434,980","22,434,980","22,434,980",,,
