0,1,2,3,4,5,6,7,8
파이오링크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,358,294,274,351,398,,,
영업이익,7,-30,11,42,65,,,
영업이익(발표기준),7,-30,11,42,65,,,
세전계속사업이익,-14,-16,10,38,78,,,
당기순이익,-22,-30,4,56,107,,,
당기순이익(지배),-18,-24,4,56,107,,,
당기순이익(비지배),-4,-5,0,,,,,
자산총계,480,447,463,534,707,,,
부채총계,117,122,129,147,186,,,
자본총계,364,325,335,387,520,,,
자본총계(지배),367,333,335,387,520,,,
자본총계(비지배),-3,-8,,,,,,
자본금,34,34,34,34,34,,,
영업활동현금흐름,26,20,9,82,63,,,
투자활동현금흐름,-35,-26,23,-17,-46,,,
재무활동현금흐름,-16,-12,-2,-11,28,,,
CAPEX,4,15,3,2,32,,,
FCF,23,5,6,80,30,,,
이자발생부채,12,11,0,8,7,,,
영업이익률,1.95,-10.31,4.11,11.82,16.36,,,
순이익률,-6.22,-10.08,1.33,16.01,26.80,,,
ROE(%),-4.63,-7.00,1.10,15.59,23.54,,,
ROA(%),-4.42,-6.40,0.81,11.28,17.21,,,
부채비율,32.11,37.66,38.44,37.97,35.81,,,
자본유보율,"1,019.22",957.76,962.82,"1,115.04","1,457.02",,,
EPS(원),-259,-357,53,820,"1,557",,,
PER(배),N/A,N/A,82.85,9.99,8.77,,,
BPS(원),"5,535","5,145","5,163","5,968","7,791",,,
PBR(배),1.37,1.16,0.85,1.37,1.75,,,
현금DPS(원),0,0,0,100,150,,,
현금배당수익률,0.00,0.00,0.00,1.22,1.10,,,
현금배당성향(%),0.00,0.00,0.00,11.53,9.39,,,
발행주식수(보통주),"6,856,330","6,856,330","6,856,330","6,856,330","6,856,330",,,
