0,1,2,3,4,5,6,7,8
HSD엔진(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,029","7,689","5,113","6,743","8,300","5,864","8,472","9,238"
영업이익,42,135,-353,-218,200,-297,208,517
영업이익(발표기준),42,135,-353,-218,200,,,
세전계속사업이익,"-1,878",-49,-296,-457,87,-387,138,474
당기순이익,"-1,812",-103,-187,-414,60,-305,102,346
당기순이익(지배),"-1,812",-103,-187,-414,60,-304,100,346
당기순이익(비지배),,,,,,,,
자산총계,"13,564","12,313","7,434","8,301","7,233","7,793","8,516","9,507"
부채총계,"8,222","6,882","5,124","6,416","5,292","5,856","6,472","7,117"
자본총계,"5,343","5,432","2,310","1,885","1,941","1,936","2,044","2,393"
자본총계(지배),"5,343","5,432","2,310","1,885","1,941","1,936","2,044","2,393"
자본총계(비지배),,,,,,,,
자본금,695,695,329,329,329,443,443,443
영업활동현금흐름,45,-694,184,-647,838,201,108,723
투자활동현금흐름,414,127,-148,-7,38,-104,-46,-49
재무활동현금흐름,-187,566,-161,270,-633,243,67,87
CAPEX,168,29,25,79,29,20,0,0
FCF,-123,-723,160,-727,809,104,402,736
이자발생부채,"3,162","3,731","2,236","2,557","1,970",,,
영업이익률,0.53,1.75,-6.91,-3.24,2.41,-5.07,2.46,5.60
순이익률,-22.57,-1.35,-3.65,-6.15,0.73,-5.20,1.20,3.75
ROE(%),-32.68,-1.92,-4.83,-19.76,3.16,-15.68,5.04,15.61
ROA(%),-13.12,-0.80,-1.89,-5.27,0.78,-4.06,1.25,3.84
부채비율,153.89,126.70,221.78,340.34,272.59,302.44,316.69,297.35
자본유보율,525.20,514.09,548.42,421.12,440.21,,,
EPS(원),"-2,608",-149,-385,"-1,258",184,-714,215,741
PER(배),N/A,N/A,N/A,N/A,45.76,N/A,38.98,11.29
BPS(원),"7,687","7,815","7,014","5,723","5,893","4,145","4,375","5,123"
PBR(배),0.40,0.45,0.75,0.78,1.43,2.19,1.91,1.63
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"69,500,000","69,500,000","32,947,142","32,947,142","32,947,142",,,
