0,1,2,3,4,5,6,7,8
효성첨단소재(소재),,"2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,"17,675","30,536","23,946","35,424","38,303","38,955"
영업이익,,,641,"1,583",342,"4,361","4,395","4,290"
영업이익(발표기준),,,641,"1,583",342,,,
세전계속사업이익,,,-54,523,11,"3,968","4,018","3,913"
당기순이익,,,-237,-529,68,"3,084","3,086","3,006"
당기순이익(지배),,,-265,-700,1,"2,672","2,668","2,612"
당기순이익(비지배),,,27,171,67,,,
자산총계,,,"25,347","25,311","23,766","28,515","31,764","34,656"
부채총계,,,"20,687","21,257","19,955","21,547","21,722","21,726"
자본총계,,,"4,660","4,054","3,811","6,970","10,042","12,930"
자본총계(지배),,,"3,858","3,234","3,128","5,876","8,494","10,981"
자본총계(비지배),,,,820,683,,,
자본금,,,224,224,224,222,222,222
영업활동현금흐름,,,910,"1,270","3,124","2,774","4,532","4,968"
투자활동현금흐름,,,"-1,043","-2,229","-1,487","-1,245","-1,903","-1,895"
재무활동현금흐름,,,"-1,919",509,"-1,424",20,-257,-308
CAPEX,,,"1,067","2,382","1,610","1,469","1,902","1,892"
FCF,,,-157,"-1,112","1,514","1,435","3,202","3,237"
이자발생부채,,,"16,414","17,575","16,110",,,
영업이익률,,,3.63,5.18,1.43,12.31,11.47,11.01
순이익률,,,-1.34,-1.73,0.28,8.71,8.06,7.72
ROE(%),,,,-19.74,0.03,59.34,37.13,26.82
ROA(%),,,,-2.09,0.28,11.80,10.24,9.05
부채비율,,,443.91,524.35,523.60,309.16,216.31,168.03
자본유보율,,,"1,596.29","1,264.96","1,262.48",,,
EPS(원),,,"-10,218","-15,622",18,"59,636","59,554","58,293"
PER(배),,,N/A,N/A,"8,489.96",8.13,7.41,7.57
BPS(원),,,"86,348","72,388","70,017","131,505","190,103","245,761"
PBR(배),,,1.19,1.53,2.13,3.69,2.32,1.80
현금DPS(원),,,,,,"3,000","3,250","3,250"
현금배당수익률,,,,,,0.62,0.74,0.74
현금배당성향(%),,,0.00,0.00,0.00,5.03,5.46,5.58
발행주식수(보통주),,,"4,479,948","4,479,948","4,479,948",,,
