0,1,2,3,4,5,6,7,8
쇼박스(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,259","1,027",685,786,468,,,
영업이익,153,104,52,19,-20,,,
영업이익(발표기준),153,104,52,19,-20,,,
세전계속사업이익,159,107,64,42,-30,,,
당기순이익,134,158,44,33,-26,,,
당기순이익(지배),134,158,44,33,-26,,,
당기순이익(비지배),0,,,,,,,
자산총계,"1,972","2,033","1,797","1,653","1,505",,,
부채총계,710,643,390,246,159,,,
자본총계,"1,262","1,389","1,407","1,407","1,345",,,
자본총계(지배),"1,262","1,389","1,407","1,407","1,345",,,
자본총계(비지배),,,,,,,,
자본금,313,313,313,313,313,,,
영업활동현금흐름,-60,25,-519,-1,-344,,,
투자활동현금흐름,545,-372,28,-13,369,,,
재무활동현금흐름,-31,-31,-31,-34,-34,,,
CAPEX,2,1,0,1,1,,,
FCF,-61,24,-519,-2,-345,,,
이자발생부채,,0,0,20,17,,,
영업이익률,12.15,10.13,7.65,2.47,-4.17,,,
순이익률,10.62,15.43,6.35,4.14,-5.62,,,
ROE(%),11.04,11.95,3.11,2.32,-1.91,,,
ROA(%),6.48,7.91,2.27,1.89,-1.67,,,
부채비율,56.22,46.32,27.73,17.48,11.83,,,
자본유보율,306.03,346.20,349.18,348.13,329.60,,,
EPS(원),214,253,70,52,-42,,,
PER(배),26.36,21.33,43.29,74.52,N/A,,,
BPS(원),"2,023","2,226","2,255","2,254","2,156",,,
PBR(배),2.78,2.43,1.33,1.72,1.57,,,
현금DPS(원),50,50,50,50,,,,
현금배당수익률,0.89,0.93,1.66,1.29,,,,
현금배당성향(%),23.33,19.69,71.69,95.72,0.00,,,
발행주식수(보통주),"62,600,000","62,600,000","62,600,000","62,600,000","62,600,000",,,
