0,1,2,3,4,5,6,7,8
KTcs(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"9,537","9,678","10,161","9,449","9,317",,,
영업이익,88,101,125,113,179,,,
영업이익(발표기준),88,101,125,113,179,,,
세전계속사업이익,107,99,161,99,160,,,
당기순이익,79,74,114,75,113,,,
당기순이익(지배),76,71,113,74,107,,,
당기순이익(비지배),2,3,1,1,6,,,
자산총계,"3,228","3,483","3,503","3,781","3,849",,,
부채총계,"1,666","1,888","1,886","2,140","2,152",,,
자본총계,"1,561","1,596","1,617","1,641","1,697",,,
자본총계(지배),"1,507","1,541","1,562","1,586","1,635",,,
자본총계(비지배),55,54,55,56,62,,,
자본금,238,238,238,238,238,,,
영업활동현금흐름,93,139,127,250,504,,,
투자활동현금흐름,-30,-50,-28,-152,-87,,,
재무활동현금흐름,-43,-37,-34,-181,-192,,,
CAPEX,23,12,18,30,32,,,
FCF,70,127,109,220,472,,,
이자발생부채,2,2,1,1,1,,,
영업이익률,0.92,1.05,1.23,1.20,1.92,,,
순이익률,0.82,0.76,1.12,0.80,1.21,,,
ROE(%),5.13,4.67,7.30,4.72,6.64,,,
ROA(%),2.34,2.20,3.26,2.07,2.97,,,
부채비율,106.73,118.30,116.60,130.38,126.76,,,
자본유보율,542.74,558.15,567.45,576.94,610.00,,,
EPS(원),179,167,265,174,251,,,
PER(배),13.86,13.61,9.36,12.98,8.84,,,
BPS(원),"3,603","3,686","3,737","3,792","4,037",,,
PBR(배),0.69,0.62,0.66,0.60,0.55,,,
현금DPS(원),80,80,90,80,80,,,
현금배당수익률,3.23,3.52,3.62,3.54,3.61,,,
현금배당성향(%),43.80,47.00,33.22,45.01,30.34,,,
발행주식수(보통주),"42,685,000","42,685,000","42,685,000","42,685,000","42,685,000",,,
