0,1,2,3,4,5,6,7,8
알에프텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,220","2,871","2,403","2,845","2,579",,,
영업이익,90,104,58,131,98,,,
영업이익(발표기준),90,104,58,131,98,,,
세전계속사업이익,115,27,73,-52,-174,,,
당기순이익,98,37,66,-26,-309,,,
당기순이익(지배),99,37,66,-26,-309,,,
당기순이익(비지배),-1,,,,0,,,
자산총계,"1,751","1,860","1,770","2,502","2,470",,,
부채총계,590,676,556,"1,215",822,,,
자본총계,"1,161","1,184","1,215","1,286","1,649",,,
자본총계(지배),"1,161","1,184","1,215","1,286","1,629",,,
자본총계(비지배),,,,,20,,,
자본금,95,95,95,108,144,,,
영업활동현금흐름,188,-8,120,122,144,,,
투자활동현금흐름,8,-108,-18,-536,-229,,,
재무활동현금흐름,-42,235,-161,528,-7,,,
CAPEX,54,79,89,327,164,,,
FCF,134,-86,31,-205,-20,,,
이자발생부채,138,333,251,580,393,,,
영업이익률,2.79,3.61,2.40,4.62,3.78,,,
순이익률,3.03,1.30,2.75,-0.91,-11.98,,,
ROE(%),8.87,3.19,5.51,-2.06,-21.17,,,
ROA(%),5.54,2.07,3.64,-1.21,-12.43,,,
부채비율,50.81,57.08,45.73,94.46,49.84,,,
자본유보율,"1,106.76","1,162.86","1,216.90","1,163.34","1,109.99",,,
EPS(원),519,196,347,-125,"-1,275",,,
PER(배),9.71,24.74,19.00,N/A,N/A,,,
BPS(원),"6,095","6,215","6,593","6,126","5,760",,,
PBR(배),0.83,0.78,1.00,1.30,1.77,,,
현금DPS(원),0,50,0,0,0,,,
현금배당수익률,0.00,1.03,0.00,0.00,0.00,,,
현금배당성향(%),0.00,25.50,0.00,0.00,0.00,,,
발행주식수(보통주),"19,050,000","19,050,000","19,050,000","21,621,418","28,899,918",,,
