0,1,2,3,4,5,6,7,8
스튜디오드래곤(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,544","2,868","3,796","4,687","5,257","4,792","6,231","7,072"
영업이익,166,330,399,287,491,567,815,965
영업이익(발표기준),166,330,399,287,491,,,
세전계속사업이익,105,303,456,331,415,642,844,"1,001"
당기순이익,81,238,358,264,296,484,626,742
당기순이익(지배),81,238,358,264,296,483,626,742
당기순이익(비지배),,,,,,,,
자산총계,"2,420","4,595","5,124","5,816","7,573","8,129","9,026","9,908"
부채총계,"1,059",910,"1,111","1,533","1,480","1,587","1,833","1,952"
자본총계,"1,361","3,684","4,013","4,282","6,093","6,542","7,194","7,955"
자본총계(지배),"1,361","3,684","4,013","4,282","6,093","6,524","7,185","7,949"
자본총계(비지배),,,,,,,,
자본금,110,140,140,140,150,149,149,149
영업활동현금흐름,-124,-72,-291,-122,52,"1,239","1,660","1,835"
투자활동현금흐름,-695,"-1,410","1,406",-810,-163,-383,-706,-670
재무활동현금흐름,935,"1,881",-97,0,0,-103,-92,-124
CAPEX,11,1,2,6,72,27,31,34
FCF,-135,-73,-293,-128,-20,963,"1,265","1,402"
이자발생부채,281,100,0,0,0,,,
영업이익률,10.77,11.50,10.51,6.12,9.34,11.84,13.08,13.64
순이익률,5.27,8.31,9.44,5.64,5.63,10.09,10.05,10.50
ROE(%),,9.45,9.31,6.37,5.71,7.66,9.04,9.80
ROA(%),,6.80,7.37,4.83,4.42,6.16,7.26,7.84
부채비율,77.82,24.70,27.68,35.80,24.28,24.26,25.47,24.54
자본유보율,"1,117.05","2,508.72","2,764.56","2,956.14","3,952.36",,,
EPS(원),569,"1,050","1,278",941,"1,044","1,611","2,085","2,471"
PER(배),,61.90,72.30,85.93,88.69,49.61,39.08,32.98
BPS(원),"6,176","13,141","14,305","15,242","20,309","21,738","23,938","26,485"
PBR(배),0.00,4.95,6.46,5.31,4.56,3.68,3.40,3.08
현금DPS(원),0,0,0,0,0,0,61,71
현금배당수익률,,0.00,0.00,0.00,0.00,0.00,0.07,0.09
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,2.91,2.89
발행주식수(보통주),"22,037,240","28,037,240","28,051,490","28,096,370","30,004,345",,,
