0,1,2,3,4,5,6,7,8
신라에스지(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,805,820,725,894,627,,,
영업이익,13,11,9,21,3,,,
영업이익(발표기준),13,11,9,21,3,,,
세전계속사업이익,6,6,-15,12,-21,,,
당기순이익,4,2,-18,7,-14,,,
당기순이익(지배),4,2,-18,7,-14,,,
당기순이익(비지배),,,,,,,,
자산총계,488,502,476,480,408,,,
부채총계,325,343,332,322,264,,,
자본총계,163,159,145,159,144,,,
자본총계(지배),163,159,145,159,144,,,
자본총계(비지배),,,,,,,,
자본금,20,20,20,20,20,,,
영업활동현금흐름,11,-17,10,55,-9,,,
투자활동현금흐름,-47,-11,-16,-10,-5,,,
재무활동현금흐름,26,24,-5,-3,-21,,,
CAPEX,12,17,16,12,6,,,
FCF,-1,-34,-7,43,-15,,,
이자발생부채,219,243,238,236,200,,,
영업이익률,1.60,1.36,1.18,2.35,0.52,,,
순이익률,0.45,0.29,-2.47,0.81,-2.18,,,
ROE(%),2.21,1.47,-11.79,4.79,-9.05,,,
ROA(%),0.81,0.48,-3.67,1.52,-3.08,,,
부채비율,199.83,215.03,229.06,202.99,182.89,,,
자본유보율,707.42,690.53,616.34,692.69,621.52,,,
EPS(원),90,59,-448,182,-342,,,
PER(배),92.31,94.85,N/A,43.57,N/A,,,
BPS(원),"4,070","3,985","3,619","3,963","3,608",,,
PBR(배),2.04,1.41,1.31,2.00,2.36,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,
