0,1,2,3,4,5,6,7,8
디엔에프(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,582,744,742,588,951,,,
영업이익,121,151,148,52,118,,,
영업이익(발표기준),121,151,148,52,118,,,
세전계속사업이익,116,163,151,23,179,,,
당기순이익,104,132,141,22,144,,,
당기순이익(지배),104,132,141,22,150,,,
당기순이익(비지배),,,,,-6,,,
자산총계,939,"1,022","1,156","1,101","1,564",,,
부채총계,227,207,255,198,414,,,
자본총계,711,815,901,903,"1,150",,,
자본총계(지배),711,815,901,903,"1,130",,,
자본총계(비지배),,,,,20,,,
자본금,54,54,54,54,54,,,
영업활동현금흐름,127,208,81,39,154,,,
투자활동현금흐름,-202,-120,-127,-49,24,,,
재무활동현금흐름,65,-60,19,-27,-49,,,
CAPEX,159,15,107,26,74,,,
FCF,-31,194,-26,14,80,,,
이자발생부채,174,143,186,164,266,,,
영업이익률,20.76,20.29,19.91,8.92,12.42,,,
순이익률,17.93,17.79,19.01,3.79,15.16,,,
ROE(%),15.83,17.34,16.46,2.47,,,,
ROA(%),12.04,13.50,12.96,1.98,,,,
부채비율,31.93,25.44,28.29,21.99,35.98,,,
자본유보율,"1,254.15","1,500.00","1,704.03","1,707.74","2,013.02",,,
EPS(원),970,"1,230","1,312",207,"1,396",,,
PER(배),16.91,11.79,5.78,45.58,15.19,,,
BPS(원),"6,672","7,789","8,864","8,883","10,501",,,
PBR(배),2.46,1.86,0.86,1.06,2.02,,,
현금DPS(원),0,300,200,0,200,,,
현금배당수익률,0.00,2.07,2.64,0.00,0.94,,,
현금배당성향(%),0.00,23.72,14.40,0.00,14.33,,,
발행주식수(보통주),"10,761,828","10,761,828","10,761,828","10,761,828","10,761,828",,,
