0,1,2,3,4,5,6,7,8
세아홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"40,343","47,944","51,769","49,307","42,574",,,
영업이익,"2,348","2,746","1,175",895,131,,,
영업이익(발표기준),"2,348","2,746","1,175",895,131,,,
세전계속사업이익,"2,031","2,492",783,648,"-3,248",,,
당기순이익,"1,619","2,111",645,485,"-2,615",,,
당기순이익(지배),901,"1,344",328,308,"-1,620",,,
당기순이익(비지배),718,767,317,176,-995,,,
자산총계,"51,779","52,548","54,539","54,567","50,849",,,
부채총계,"22,537","22,088","24,466","24,243","23,579",,,
자본총계,"29,241","30,460","30,073","30,324","27,270",,,
자본총계(지배),"17,185","18,678","19,386","19,656","18,578",,,
자본총계(비지배),"12,057","11,782",,"10,668","8,692",,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,"3,825","2,647","1,407","3,658","4,564",,,
투자활동현금흐름,"-2,236","-1,641","-1,302","-2,104","-2,205",,,
재무활동현금흐름,"-2,216","-1,473",655,-627,"-2,109",,,
CAPEX,"1,974","1,288","1,177","1,006",603,,,
FCF,"1,851","1,359",230,"2,653","3,960",,,
이자발생부채,"14,623","13,838","16,106","16,057","13,876",,,
영업이익률,5.82,5.73,2.27,1.82,0.31,,,
순이익률,4.01,4.40,1.25,0.98,-6.14,,,
ROE(%),5.55,7.50,1.72,1.58,-8.48,,,
ROA(%),3.12,4.05,1.21,0.89,-4.96,,,
부채비율,77.07,72.52,81.36,79.95,86.47,,,
자본유보율,"8,458.34","9,253.73","9,645.05","9,736.42","9,261.96",,,
EPS(원),"22,514","33,604","8,191","7,705","-40,506",,,
PER(배),5.73,4.52,11.88,10.20,N/A,,,
BPS(원),"429,719","467,055","484,760","491,513","466,917",,,
PBR(배),0.30,0.33,0.20,0.16,0.16,,,
현금DPS(원),"1,750","2,000","2,500","2,250","2,250",,,
현금배당수익률,1.36,1.32,2.57,2.86,2.94,,,
현금배당성향(%),7.77,5.95,30.51,29.19,-5.53,,,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,
