0,1,2,3,4,5,6,7,8
동성제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,797,824,919,865,878,,,
영업이익,-23,10,-18,-75,-37,,,
영업이익(발표기준),-23,10,-18,-75,-37,,,
세전계속사업이익,-25,-6,-67,-88,-108,,,
당기순이익,-17,-2,-57,-84,-141,,,
당기순이익(지배),-17,-2,-57,-84,-141,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,254","1,242","1,402","1,317","1,257",,,
부채총계,698,599,827,616,708,,,
자본총계,556,643,575,701,549,,,
자본총계(지배),556,643,575,701,549,,,
자본총계(비지배),,,,,,,,
자본금,224,248,248,261,261,,,
영업활동현금흐름,-33,16,17,-83,50,,,
투자활동현금흐름,-9,7,-191,0,-56,,,
재무활동현금흐름,25,-10,155,10,-33,,,
CAPEX,27,26,19,13,67,,,
FCF,-61,-10,-3,-96,-17,,,
이자발생부채,401,312,427,277,264,,,
영업이익률,-2.87,1.16,-1.97,-8.70,-4.18,,,
순이익률,-2.08,-0.24,-6.25,-9.69,-16.04,,,
ROE(%),-2.93,-0.33,-9.44,-13.15,-22.52,,,
ROA(%),-1.33,-0.16,-4.35,-6.17,-10.94,,,
부채비율,125.43,93.22,143.88,87.92,128.79,,,
자본유보율,161.28,171.40,143.99,180.07,129.37,,,
EPS(원),-74,-9,-232,-328,-540,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,790","2,884","2,579","2,970","2,344",,,
PBR(배),1.50,1.72,5.80,5.40,5.31,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,404,756","24,756,574","24,756,574","26,070,748","26,100,970",,,
