0,1,2,3,4,5,6,7,8
디아이씨(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,575","6,295","5,532","5,378","4,934",,,
영업이익,348,322,226,-320,-710,,,
영업이익(발표기준),348,322,226,-320,-710,,,
세전계속사업이익,96,35,-32,-580,"-1,178",,,
당기순이익,84,9,-70,-557,"-1,191",,,
당기순이익(지배),44,-22,-77,-516,"-1,219",,,
당기순이익(비지배),39,31,7,-40,28,,,
자산총계,"7,315","8,275","8,103","7,798","6,046",,,
부채총계,"5,332","6,314","6,238","5,937","5,340",,,
자본총계,"1,983","1,961","1,866","1,861",706,,,
자본총계(지배),"1,666","1,624","1,522","1,543",357,,,
자본총계(비지배),317,337,344,318,350,,,
자본금,108,112,112,194,194,,,
영업활동현금흐름,213,278,334,678,"1,231",,,
투자활동현금흐름,"-1,180","-1,313",-164,-157,5,,,
재무활동현금흐름,"1,061",972,-79,-469,"-1,306",,,
CAPEX,"1,118",862,381,295,243,,,
FCF,-906,-584,-47,384,988,,,
이자발생부채,"3,755","4,771","4,798","4,224","2,897",,,
영업이익률,6.25,5.12,4.08,-5.95,-14.38,,,
순이익률,1.50,0.15,-1.26,-10.35,-24.14,,,
ROE(%),2.83,-1.32,-4.89,-33.70,-128.28,,,
ROA(%),1.27,0.12,-0.85,-7.00,-17.21,,,
부채비율,268.84,322.02,334.34,318.95,755.88,,,
자본유보율,"1,380.00","1,319.36","1,234.35",575.71,-42.62,,,
EPS(원),178,-85,-297,"-1,659","-3,134",,,
PER(배),47.20,N/A,N/A,N/A,N/A,,,
BPS(원),"6,711","6,316","5,919","3,983",920,,,
PBR(배),1.25,1.10,0.96,0.52,3.19,,,
현금DPS(원),43,43,43,,,,,
현금배당수익률,0.52,0.62,0.76,,,,,
현금배당성향(%),24.17,-51.17,-14.47,0.00,0.00,,,
발행주식수(보통주),"25,035,871","25,921,252","25,921,252","38,888,569","38,888,569",,,
