0,1,2,3,4,5,6,7,8
셀리버리(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,13,28,45,21,8,,,
영업이익,-35,-35,-41,-146,-176,,,
영업이익(발표기준),-35,-35,-41,-146,-176,,,
세전계속사업이익,-34,-35,-67,-196,-179,,,
당기순이익,-34,-35,-67,-196,-172,,,
당기순이익(지배),-34,-35,-67,-196,-172,,,
당기순이익(비지배),,,,,,,,
자산총계,22,84,400,309,605,,,
부채총계,5,28,42,36,221,,,
자본총계,17,56,358,273,384,,,
자본총계(지배),17,56,358,273,384,,,
자본총계(비지배),,,,,,,,
자본금,26,30,38,39,42,,,
영업활동현금흐름,-32,-5,-26,-116,-161,,,
투자활동현금흐름,7,-30,-339,89,-19,,,
재무활동현금흐름,14,69,341,30,454,,,
CAPEX,7,3,7,6,12,,,
FCF,-38,-9,-33,-122,-173,,,
이자발생부채,1,,,2,211,,,
영업이익률,-272.81,-125.47,-90.92,-703.31,"-2,312.54",,,
순이익률,-268.00,-126.96,-148.45,-947.58,"-2,264.83",,,
ROE(%),-127.51,-95.94,,-62.27,-52.52,,,
ROA(%),-109.48,-66.20,,-55.47,-37.75,,,
부채비율,28.02,50.10,11.64,13.10,57.62,,,
자본유보율,-35.46,74.90,804.69,510.38,716.88,,,
EPS(원),-325,-300,-518,"-1,264","-1,059",,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),163,474,"2,353","1,744","2,282",,,
PBR(배),0.00,0.00,4.76,16.52,41.25,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,,0.00,0.00,,,
발행주식수(보통주),"5,466,668","7,397,468","15,225,214","15,640,214","16,370,214",,,
