0,1,2,3,4,5,6,7,8
티사이언티픽(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,298,55,52,77,95,,,
영업이익,-70,-33,-14,20,7,,,
영업이익(발표기준),-70,-33,-14,20,7,,,
세전계속사업이익,-115,-54,25,20,-7,,,
당기순이익,-108,-47,23,53,7,,,
당기순이익(지배),-108,-47,23,53,7,,,
당기순이익(비지배),,,,,,,,
자산총계,231,453,704,780,"1,087",,,
부채총계,153,359,388,237,250,,,
자본총계,77,94,316,543,837,,,
자본총계(지배),77,94,316,543,837,,,
자본총계(비지배),,,,,,,,
자본금,90,104,168,202,234,,,
영업활동현금흐름,-7,-29,33,34,-21,,,
투자활동현금흐름,-36,-91,-25,-243,-16,,,
재무활동현금흐름,58,231,172,-76,53,,,
CAPEX,0,3,0,1,1,,,
FCF,-7,-32,32,33,-22,,,
이자발생부채,93,229,221,79,47,,,
영업이익률,-23.59,-60.12,-27.07,26.41,7.62,,,
순이익률,-36.41,-85.94,44.86,68.79,6.85,,,
ROE(%),-115.33,-78.86,11.41,12.31,0.95,,,
ROA(%),-44.90,-13.83,4.04,7.13,0.70,,,
부채비율,198.03,383.24,122.53,43.72,29.89,,,
자본유보율,-19.31,-13.37,86.25,117.50,126.94,,,
EPS(원),-540,-197,86,150,16,,,
PER(배),N/A,N/A,20.12,9.36,229.66,,,
BPS(원),359,374,944,"1,347","1,795",,,
PBR(배),7.31,17.37,1.83,1.04,2.01,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,940,775","25,236,991","33,698,640","40,494,755","46,826,217",,,
