0,1,2,3,4,5,6,7,8
성보화학(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,580,584,495,419,517,,,
영업이익,13,-28,3,-44,-37,,,
영업이익(발표기준),13,-28,3,-44,-37,,,
세전계속사업이익,976,107,74,-40,-51,,,
당기순이익,750,93,61,-29,-60,,,
당기순이익(지배),750,93,61,-29,-60,,,
당기순이익(비지배),,,,,0,,,
자산총계,"1,945","1,856","1,834","1,724","1,592",,,
부채총계,340,242,297,258,225,,,
자본총계,"1,606","1,614","1,537","1,466","1,367",,,
자본총계(지배),"1,606","1,614","1,537","1,466","1,367",,,
자본총계(비지배),,,,,0,,,
자본금,100,100,100,100,100,,,
영업활동현금흐름,-84,46,82,-37,-4,,,
투자활동현금흐름,717,-292,72,4,31,,,
재무활동현금흐름,-39,-88,-123,-48,-45,,,
CAPEX,151,233,4,29,38,,,
FCF,-235,-187,79,-66,-42,,,
이자발생부채,,0,0,9,23,,,
영업이익률,2.21,-4.72,0.59,-10.40,-7.18,,,
순이익률,129.35,15.89,12.39,-6.85,-11.61,,,
ROE(%),59.98,5.76,3.89,-1.91,,,,
ROA(%),49.69,4.88,3.33,-1.61,,,,
부채비율,21.15,15.00,19.31,17.60,16.49,,,
자본유보율,"1,492.80","1,066.05","1,004.00",933.72,847.10,,,
EPS(원),"3,748",463,306,-143,-299,,,
PER(배),1.51,13.08,18.67,N/A,N/A,,,
BPS(원),"8,019","8,064","7,746","7,390","7,024",,,
PBR(배),0.71,0.75,0.74,0.60,0.63,,,
현금DPS(원),440,572,210,135,135,,,
현금배당수익률,7.77,9.44,3.67,3.03,3.03,,,
현금배당성향(%),11.74,123.49,67.92,-93.38,-43.84,,,
발행주식수(보통주),"20,020,000","20,020,000","20,020,000","20,020,000","20,020,000",,,
