0,1,2,3,4,5,6,7,8
바텍(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,786","2,188","2,344","2,717","2,443","3,338","3,789","4,347"
영업이익,299,391,394,429,316,694,747,905
영업이익(발표기준),453,391,394,429,316,,,
세전계속사업이익,275,337,406,482,-237,796,823,"1,003"
당기순이익,333,837,292,356,-218,630,663,819
당기순이익(지배),248,791,273,339,-242,617,666,824
당기순이익(비지배),86,46,19,17,24,,,
자산총계,"3,902","3,215","3,496","3,870","3,539","4,222","4,985","5,943"
부채총계,"1,331","1,229","1,259","1,332","1,250","1,310","1,439","1,607"
자본총계,"2,570","1,986","2,237","2,538","2,289","2,912","3,546","4,336"
자본총계(지배),"1,468","1,960","2,191","2,485","2,225","2,835","3,484","4,295"
자본총계(비지배),"1,102",26,,53,64,,,
자본금,74,74,74,74,74,73,73,73
영업활동현금흐름,322,510,332,407,511,355,618,763
투자활동현금흐름,"-1,145",-366,-94,-103,-65,-176,-207,-245
재무활동현금흐름,742,-191,-81,-253,-79,-70,-35,-20
CAPEX,205,164,48,50,50,79,160,170
FCF,117,347,284,357,461,284,464,589
이자발생부채,716,540,474,356,322,,,
영업이익률,16.72,17.86,16.79,15.78,12.93,20.80,19.72,20.82
순이익률,18.66,38.25,12.44,13.10,-8.92,18.86,17.50,18.85
ROE(%),19.95,46.14,13.13,14.49,-10.28,24.37,21.08,21.19
ROA(%),10.09,23.52,8.69,9.66,-5.88,16.23,14.40,14.99
부채비율,51.79,61.87,56.29,52.50,54.62,44.99,40.59,37.05
자본유보율,"1,873.39","2,535.48","2,843.64","3,238.38","2,883.10",,,
EPS(원),"1,667","5,324","1,835","2,281","-1,630","4,151","4,484","5,549"
PER(배),21.68,6.40,11.77,12.80,N/A,8.33,7.97,6.44
BPS(원),"9,884","13,196","14,752","16,730","14,979","19,088","23,457","28,917"
PBR(배),3.66,2.58,1.46,1.75,1.50,1.81,1.52,1.24
현금DPS(원),100,100,100,100,100,100,100,100
현금배당수익률,0.28,0.29,0.46,0.34,0.45,0.29,0.28,0.28
현금배당성향(%),6.00,1.88,5.45,4.38,-6.13,2.41,2.23,1.80
발행주식수(보통주),"14,854,256","14,854,256","14,854,256","14,854,256","14,854,256",,,
