0,1,2,3,4,5,6,7,8
유비쿼스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,762,953,"1,039","1,105",,,
영업이익,,138,167,122,190,,,
영업이익(발표기준),,138,167,122,190,,,
세전계속사업이익,,142,170,135,199,,,
당기순이익,,122,149,111,161,,,
당기순이익(지배),,122,149,111,161,,,
당기순이익(비지배),,,,,,,,
자산총계,,904,"1,119","1,278","1,420",,,
부채총계,,226,318,396,400,,,
자본총계,,678,801,882,"1,021",,,
자본총계(지배),,678,801,882,"1,021",,,
자본총계(비지배),,,,,,,,
자본금,,26,26,26,51,,,
영업활동현금흐름,,130,158,196,196,,,
투자활동현금흐름,,-233,-171,-11,-136,,,
재무활동현금흐름,,0,24,-44,-61,,,
CAPEX,,1,8,1,4,,,
FCF,,129,150,196,192,,,
이자발생부채,,0,50,65,37,,,
영업이익률,,18.09,17.52,11.76,17.16,,,
순이익률,,16.07,15.62,10.72,14.57,,,
ROE(%),,,20.13,13.24,16.92,,,
ROA(%),,,14.72,9.29,11.93,,,
부채비율,,33.33,39.74,44.90,39.16,,,
자본유보율,,"2,553.82","3,028.66","3,343.49","1,891.37",,,
EPS(원),,"1,431","1,453","1,087","1,571",,,
PER(배),,9.15,13.06,13.07,15.78,,,
BPS(원),,"6,616","7,819","8,607","9,965",,,
PBR(배),,1.98,2.43,1.65,2.49,,,
현금DPS(원),,250,300,225,320,,,
현금배당수익률,,1.91,1.58,1.58,1.29,,,
현금배당성향(%),,20.91,20.65,20.69,20.36,,,
발행주식수(보통주),,"10,245,706","10,245,706","10,245,706","10,245,706",,,
