0,1,2,3,4,5,6,7,8
남해화학(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"10,965","11,224","12,427","11,872","10,098",,,
영업이익,127,281,170,153,264,,,
영업이익(발표기준),127,281,170,153,264,,,
세전계속사업이익,187,347,157,220,324,,,
당기순이익,144,267,84,160,250,,,
당기순이익(지배),145,269,84,160,250,,,
당기순이익(비지배),-1,-1,-1,,,,,
자산총계,"5,304","5,572","5,479","5,811","5,894",,,
부채총계,"1,325","1,358","1,232","1,472","1,365",,,
자본총계,"3,980","4,214","4,247","4,340","4,529",,,
자본총계(지배),"3,976","4,212","4,247","4,340","4,529",,,
자본총계(비지배),3,2,,,,,,
자본금,497,497,497,497,497,,,
영업활동현금흐름,567,307,80,453,525,,,
투자활동현금흐름,-327,-193,"-1,066",-288,-334,,,
재무활동현금흐름,-244,189,-54,-1,-110,,,
CAPEX,358,193,128,121,151,,,
FCF,209,115,-48,332,374,,,
이자발생부채,257,455,432,512,434,,,
영업이익률,1.16,2.51,1.37,1.29,2.61,,,
순이익률,1.31,2.38,0.67,1.35,2.48,,,
ROE(%),,6.56,1.97,3.74,5.65,,,
ROA(%),,4.91,1.51,2.84,4.28,,,
부채비율,33.28,32.22,29.01,33.91,30.14,,,
자본유보율,715.79,763.21,770.25,788.85,826.12,,,
EPS(원),292,541,168,323,504,,,
PER(배),28.78,19.80,68.42,25.27,16.29,,,
BPS(원),"8,293","8,784","8,857","9,051","9,446",,,
PBR(배),1.01,1.22,1.30,0.90,0.87,,,
현금DPS(원),45,80,50,60,80,,,
현금배당수익률,0.54,0.75,0.43,0.74,0.97,,,
현금배당성향(%),14.88,14.29,28.51,17.94,15.32,,,
발행주식수(보통주),"49,678,843","49,678,843","49,678,843","49,678,843","49,678,843",,,
