0,1,2,3,4,5,6,7,8
상상인증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,636,454,343,342,364,,,
영업이익,-41,-97,-114,-54,29,,,
영업이익(발표기준),-41,-97,-114,-54,29,,,
세전계속사업이익,-46,-49,-108,-47,29,,,
당기순이익,-43,-44,-94,-80,25,,,
당기순이익(지배),-42,-46,-99,-81,25,,,
당기순이익(비지배),-1,2,5,0,0,,,
자산총계,"5,598","8,565","4,998","4,714","5,133",,,
부채총계,"4,097","7,162","3,923","3,184","3,400",,,
자본총계,"1,501","1,402","1,075","1,530","1,733",,,
자본총계(지배),"1,415","1,387",986,"1,525","1,729",,,
자본총계(비지배),86,15,90,5,5,,,
자본금,650,650,520,974,974,,,
영업활동현금흐름,85,"-1,133","1,491",149,294,,,
투자활동현금흐름,48,92,7,-41,6,,,
재무활동현금흐름,-109,"1,289","-1,705",-283,-301,,,
CAPEX,2,3,,28,7,,,
FCF,,,,,,,,
이자발생부채,"1,274","1,247","1,092","1,189","1,148",,,
영업이익률,-6.38,-21.27,-33.36,-15.81,7.92,,,
순이익률,-6.78,-9.74,-27.40,-23.50,6.86,,,
ROE(%),-2.97,-3.28,-8.32,-6.42,1.54,,,
ROA(%),-0.67,-0.65,-1.46,-1.66,0.51,,,
부채비율,273.00,510.75,364.78,208.12,196.14,,,
자본유보율,136.04,120.89,113.46,60.61,81.47,,,
EPS(원),-66,-78,-195,-93,26,,,
PER(배),N/A,N/A,N/A,N/A,40.66,,,
BPS(원),"2,295","2,853","2,027","1,622","1,838",,,
PBR(배),0.32,0.40,0.90,0.82,0.58,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"63,737,067","50,693,589","50,693,589","96,108,437","96,108,437",,,
