0,1,2,3,4,5,6,7,8
한솔인티큐브(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,771,463,637,590,526,,,
영업이익,47,-16,2,-10,-55,,,
영업이익(발표기준),47,-16,2,-10,-55,,,
세전계속사업이익,-8,42,-23,-8,27,,,
당기순이익,-14,42,-23,-9,17,,,
당기순이익(지배),-14,42,-23,-9,17,,,
당기순이익(비지배),,,,,,,,
자산총계,640,503,411,408,418,,,
부채총계,407,226,159,171,156,,,
자본총계,233,277,252,237,262,,,
자본총계(지배),233,277,252,237,262,,,
자본총계(비지배),,,,,,,,
자본금,69,69,69,69,69,,,
영업활동현금흐름,-35,124,-64,47,-24,,,
투자활동현금흐름,-6,66,57,10,184,,,
재무활동현금흐름,41,-161,-14,-9,-8,,,
CAPEX,3,2,2,2,5,,,
FCF,-38,121,-66,45,-29,,,
이자발생부채,166,5,0,4,17,,,
영업이익률,6.10,-3.56,0.31,-1.72,-10.50,,,
순이익률,-1.83,9.03,-3.62,-1.51,3.25,,,
ROE(%),-5.92,16.38,-8.72,-3.64,6.84,,,
ROA(%),-2.23,7.32,-5.05,-2.17,4.13,,,
부채비율,174.50,81.46,63.06,72.28,59.31,,,
자본유보율,228.62,290.79,270.60,246.89,277.82,,,
EPS(원),-102,301,-166,-64,123,,,
PER(배),N/A,7.04,N/A,N/A,23.26,,,
BPS(원),"1,680","1,997","1,872","1,759","1,920",,,
PBR(배),1.74,1.06,1.23,1.71,1.49,,,
현금DPS(원),0,0,0,0,30,,,
현금배당수익률,0.00,0.00,0.00,0.00,1.05,,,
현금배당성향(%),0.00,0.00,0.00,0.00,24.02,,,
발행주식수(보통주),"13,879,521","13,879,521","13,879,521","13,879,521","13,879,521",,,
