0,1,2,3,4,5,6,7,8
에스에이엠티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,635","12,120","11,760","12,138","12,405",,,
영업이익,285,342,339,337,341,,,
영업이익(발표기준),285,342,339,337,341,,,
세전계속사업이익,328,433,367,383,453,,,
당기순이익,386,295,319,376,434,,,
당기순이익(지배),386,295,319,376,434,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,823","2,856","3,215","2,857","3,462",,,
부채총계,"1,125",931,"1,074",474,917,,,
자본총계,"1,698","1,925","2,141","2,383","2,546",,,
자본총계(지배),"1,698","1,925","2,141","2,383","2,546",,,
자본총계(비지배),,,,,,,,
자본금,500,500,500,500,500,,,
영업활동현금흐름,135,185,-87,458,130,,,
투자활동현금흐름,-41,35,14,-74,71,,,
재무활동현금흐름,-89,-179,31,-365,-166,,,
CAPEX,1,10,10,3,17,,,
FCF,134,175,-96,455,113,,,
이자발생부채,381,300,440,216,217,,,
영업이익률,2.68,2.82,2.88,2.78,2.75,,,
순이익률,3.63,2.43,2.71,3.10,3.50,,,
ROE(%),28.08,16.27,15.67,16.62,17.60,,,
ROA(%),14.70,10.38,10.49,12.38,13.72,,,
부채비율,66.29,48.38,50.14,19.90,36.01,,,
자본유보율,233.84,271.76,313.60,362.82,421.47,,,
EPS(원),429,295,319,376,434,,,
PER(배),4.11,6.67,5.18,5.84,5.58,,,
BPS(원),"1,715","1,944","2,163","2,407","2,598",,,
PBR(배),1.03,1.01,0.76,0.91,0.93,,,
현금DPS(원),100,110,130,140,150,,,
현금배당수익률,5.67,5.60,7.88,6.38,6.20,,,
현금배당성향(%),25.62,36.96,40.40,36.87,33.90,,,
발행주식수(보통주),"99,995,067","99,995,067","99,995,067","99,995,067","99,995,067",,,
