0,1,2,3,4,5,6,7,8
사조동아원(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,818","3,951","4,130","4,122","3,962",,,
영업이익,259,293,248,125,166,,,
영업이익(발표기준),265,293,248,125,166,,,
세전계속사업이익,69,360,166,-5,142,,,
당기순이익,48,292,157,9,96,,,
당기순이익(지배),43,293,159,9,96,,,
당기순이익(비지배),5,-1,-2,0,0,,,
자산총계,"4,675","4,898","4,682","4,669","4,464",,,
부채총계,"3,956","3,278","2,910","2,699","2,387",,,
자본총계,719,"1,621","1,772","1,970","2,077",,,
자본총계(지배),592,"1,627","1,781","1,967","2,074",,,
자본총계(비지배),127,-6,,3,3,,,
자본금,326,706,706,706,706,,,
영업활동현금흐름,469,298,287,-41,292,,,
투자활동현금흐름,293,283,-18,64,-40,,,
재무활동현금흐름,-769,-567,-298,-7,-262,,,
CAPEX,61,32,38,26,33,,,
FCF,409,266,249,-67,260,,,
이자발생부채,"3,262","2,731","2,471","2,277","1,918",,,
영업이익률,6.77,7.41,6.01,3.02,4.20,,,
순이익률,1.27,7.39,3.81,0.22,2.43,,,
ROE(%),7.98,26.41,9.32,0.49,4.74,,,
ROA(%),0.96,6.10,3.28,0.19,2.11,,,
부채비율,550.31,202.25,164.29,136.99,114.92,,,
자본유보율,122.44,175.53,200.14,212.47,226.10,,,
EPS(원),67,323,113,6,68,,,
PER(배),24.75,4.37,10.53,155.66,14.10,,,
BPS(원),909,"1,379","1,509","1,502","1,583",,,
PBR(배),1.82,1.02,0.79,0.67,0.60,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"65,180,349","141,144,600","141,144,600","141,144,600","141,144,600",,,
