0,1,2,3,4,5,6,7,8
맥스트(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,12,20,,,
영업이익,,,,-17,-25,,,
영업이익(발표기준),,,,-17,-25,,,
세전계속사업이익,,,,-97,-89,,,
당기순이익,,,,-97,-89,,,
당기순이익(지배),,,,-97,-89,,,
당기순이익(비지배),,,,,,,,
자산총계,,,,76,70,,,
부채총계,,,,189,26,,,
자본총계,,,,-113,44,,,
자본총계(지배),,,,-113,44,,,
자본총계(비지배),,,,,,,,
자본금,,,,5,36,,,
영업활동현금흐름,,,,-12,-16,,,
투자활동현금흐름,,,,-6,-8,,,
재무활동현금흐름,,,,68,-2,,,
CAPEX,,,,1,5,,,
FCF,,,,-14,-22,,,
이자발생부채,,,,182,16,,,
영업이익률,,,,-140.78,-126.87,,,
순이익률,,,,-799.68,-449.95,,,
ROE(%),,,,,257.01,,,
ROA(%),,,,,-122.29,,,
부채비율,,,,-167.59,59.95,,,
자본유보율,,,,"-2,637.02",3.02,,,
EPS(원),,,,"-1,577","-1,225",,,
PER(배),,,,,,,,
BPS(원),,,,"-1,550",597,,,
PBR(배),,,,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"3,819,200","3,819,200","3,819,200","4,574,757","7,283,491",,,
