0,1,2,3,4,5,6,7,8
브릿지바이오테라퓨틱스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,583,63,,,
영업이익,-25,-81,-158,6,-196,,,
영업이익(발표기준),-25,-81,-158,6,-196,,,
세전계속사업이익,-21,-98,-407,72,-192,,,
당기순이익,-21,-98,-407,13,-192,,,
당기순이익(지배),-21,-98,-407,13,-192,,,
당기순이익(비지배),,,,,,,,
자산총계,131,190,116,797,635,,,
부채총계,143,298,576,47,43,,,
자본총계,-12,-108,-459,750,592,,,
자본총계(지배),-12,-108,-459,750,592,,,
자본총계(비지배),,,,,,,,
자본금,5,10,10,31,96,,,
영업활동현금흐름,-25,-78,-144,-77,-130,,,
투자활동현금흐름,-126,41,46,-26,-319,,,
재무활동현금흐름,147,138,70,673,19,,,
CAPEX,1,0,1,5,1,,,
FCF,-26,-78,-145,-82,-131,,,
이자발생부채,89,193,222,2,4,,,
영업이익률,,,,1.06,-308.81,,,
순이익률,,,,2.27,-303.35,,,
ROE(%),,163.41,143.51,9.11,-28.65,,,
ROA(%),,-60.86,-265.76,2.90,-26.85,,,
부채비율,"-1,236.96",-275.86,-125.33,6.29,7.23,,,
자본유보율,-349.79,"-1,245.71","-4,631.26","2,221.10",480.87,,,
EPS(원),-315,"-1,238","-4,738",114,"-1,009",,,
PER(배),,,,167.72,N/A,,,
BPS(원),-152,"-1,278","-5,135","4,017","3,088",,,
PBR(배),0.00,0.00,0.00,4.77,4.71,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,748,000","5,748,000","6,187,791","18,675,174","19,181,174",,,
