0,1,2,3,4,5,6,7,8
무학(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,702","2,505","1,937","1,558","1,394",,,
영업이익,520,287,-100,-132,20,,,
영업이익(발표기준),520,287,-100,-132,20,,,
세전계속사업이익,821,771,-262,336,183,,,
당기순이익,615,515,-203,237,132,,,
당기순이익(지배),615,515,-203,237,132,,,
당기순이익(비지배),,,,,,,,
자산총계,"6,037","6,701","6,190","6,246","5,988",,,
부채총계,"1,128","1,343","1,125","1,097",740,,,
자본총계,"4,910","5,358","5,064","5,149","5,248",,,
자본총계(지배),"4,910","5,358","5,064","5,149","5,248",,,
자본총계(비지배),,,,,,,,
자본금,57,57,57,57,57,,,
영업활동현금흐름,528,196,-177,-4,80,,,
투자활동현금흐름,-257,-342,-144,591,-102,,,
재무활동현금흐름,-116,202,21,-156,-333,,,
CAPEX,288,214,297,229,329,,,
FCF,240,-18,-473,-232,-248,,,
이자발생부채,,300,420,435,133,,,
영업이익률,19.23,11.46,-5.18,-8.49,1.46,,,
순이익률,22.76,20.56,-10.46,15.21,9.51,,,
ROE(%),13.27,10.03,-3.89,4.64,2.55,,,
ROA(%),10.60,8.09,-3.14,3.81,2.17,,,
부채비율,22.97,25.07,22.22,21.31,14.10,,,
자본유보율,"8,457.90","9,176.95","8,701.16","9,167.17","9,399.62",,,
EPS(원),"2,157","1,807",-711,832,465,,,
PER(배),10.59,10.87,N/A,10.21,15.44,,,
BPS(원),"17,542","19,008","17,967","18,597","19,302",,,
PBR(배),1.30,1.03,0.76,0.46,0.37,,,
현금DPS(원),350,350,350,0,150,,,
현금배당수익률,1.53,1.78,2.57,0.00,2.09,,,
현금배당성향(%),15.93,19.15,-48.69,0.00,30.78,,,
발행주식수(보통주),"28,500,000","28,500,000","28,500,000","28,500,000","28,500,000",,,
