0,1,2,3,4,5,6,7,8
케이티비네트워크(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,172,212,256,292,670,,,
영업이익,61,83,109,159,446,"1,032","1,517",
영업이익(발표기준),61,83,109,159,446,,,
세전계속사업이익,61,84,109,158,446,,,
당기순이익,97,70,90,151,358,841,"1,214",
당기순이익(지배),97,70,90,151,358,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"1,146","1,180","1,236","1,445","1,858",,,
부채총계,24,109,74,282,338,,,
자본총계,"1,122","1,071","1,162","1,163","1,520",,,
자본총계(지배),"1,122","1,071","1,162","1,163","1,520",,,
자본총계(비지배),,,,,,,,
자본금,400,400,400,400,400,,,
영업활동현금흐름,61,-87,47,-3,317,,,
투자활동현금흐름,-1,1,-12,-39,-210,,,
재무활동현금흐름,0,20,-50,46,-104,,,
CAPEX,1,0,1,2,1,,,
FCF,,,,,,,,
이자발생부채,0,90,40,240,140,,,
영업이익률,35.76,39.05,42.71,54.30,66.66,,,
순이익률,56.53,33.22,35.20,51.80,53.40,,,
ROE(%),8.79,6.42,8.06,13.01,26.65,,,
ROA(%),8.54,6.05,7.45,11.29,21.65,,,
부채비율,2.15,10.22,6.41,24.20,22.22,,,
자본유보율,180.45,167.68,190.49,190.83,280.12,,,
EPS(원),121,88,112,189,447,,,
PER(배),,,,,,,,
BPS(원),"1,402","1,338","1,452","1,454","1,901",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"80,000,000","80,000,000","80,000,000","80,000,000","80,000,000",,,
