0,1,2,3,4,5,6,7,8
켐트로스(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,357,435,444,438,435,,,
영업이익,42,55,38,26,13,,,
영업이익(발표기준),42,55,38,26,13,,,
세전계속사업이익,32,18,60,-2,9,,,
당기순이익,29,11,55,3,15,,,
당기순이익(지배),29,11,55,3,15,,,
당기순이익(비지배),,,,,,,,
자산총계,408,515,649,681,715,,,
부채총계,203,214,292,235,254,,,
자본총계,205,301,357,445,460,,,
자본총계(지배),205,301,357,445,460,,,
자본총계(비지배),,,,,,,,
자본금,22,24,24,26,26,,,
영업활동현금흐름,29,42,46,45,50,,,
투자활동현금흐름,-19,-68,-144,6,-55,,,
재무활동현금흐름,-7,-4,101,-27,12,,,
CAPEX,20,24,44,151,74,,,
FCF,9,17,2,-105,-23,,,
이자발생부채,153,154,189,129,167,,,
영업이익률,11.71,12.59,8.66,5.90,2.88,,,
순이익률,8.23,2.50,12.36,0.65,3.45,,,
ROE(%),17.21,4.29,16.68,0.70,3.32,,,
ROA(%),7.57,2.35,9.43,0.43,2.15,,,
부채비율,99.10,71.04,81.65,52.81,55.22,,,
자본유보율,836.29,"1,176.36","1,383.85","1,590.56","1,645.71",,,
EPS(원),153,46,229,11,57,,,
PER(배),14.95,89.03,11.15,279.68,124.48,,,
BPS(원),869,"1,278","1,486","1,692","1,749",,,
PBR(배),2.63,3.21,1.72,1.87,4.06,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,565,158","23,565,158","24,045,158","26,323,057","26,323,057",,,
