0,1,2,3,4,5,6,7,8
한양디지텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,882,767,940,680,"1,597",,,
영업이익,5,-27,29,-79,69,,,
영업이익(발표기준),5,-27,29,-79,69,,,
세전계속사업이익,-5,-21,14,-156,61,,,
당기순이익,-7,-22,9,-128,45,,,
당기순이익(지배),-7,-22,9,-128,45,,,
당기순이익(비지배),,,,,,,,
자산총계,659,589,658,942,985,,,
부채총계,223,193,252,653,501,,,
자본총계,436,396,406,289,484,,,
자본총계(지배),436,396,406,289,484,,,
자본총계(비지배),,,,,,,,
자본금,50,50,50,50,65,,,
영업활동현금흐름,5,60,62,-97,101,,,
투자활동현금흐름,-29,-28,-59,-154,-180,,,
재무활동현금흐름,-20,-29,-2,321,-24,,,
CAPEX,23,23,29,174,172,,,
FCF,-18,37,33,-271,-71,,,
이자발생부채,63,37,37,342,221,,,
영업이익률,0.57,-3.49,3.13,-11.68,4.34,,,
순이익률,-0.78,-2.84,1.00,-18.80,2.83,,,
ROE(%),-1.55,-5.23,2.34,-36.78,11.71,,,
ROA(%),-0.97,-3.48,1.50,-15.98,4.70,,,
부채비율,51.26,48.59,61.95,225.79,103.56,,,
자본유보율,793.53,748.83,770.25,512.68,673.04,,,
EPS(원),-69,-217,94,"-1,278",412,,,
PER(배),N/A,N/A,30.94,N/A,13.12,,,
BPS(원),"4,447","4,118","4,220","3,003","3,797",,,
PBR(배),0.91,0.76,0.69,1.93,1.42,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000","10,000,000","13,065,452",,,
