0,1,2,3,4,5,6,7,8
유테크(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,284,320,526,333,365,,,
영업이익,-103,-88,-116,-80,20,,,
영업이익(발표기준),-103,-88,-116,-80,20,,,
세전계속사업이익,-120,-183,-276,-48,-82,,,
당기순이익,-117,-186,-288,-58,-96,,,
당기순이익(지배),-117,-186,-239,-27,-96,,,
당기순이익(비지배),,,-49,-30,0,,,
자산총계,643,825,559,420,381,,,
부채총계,382,657,453,198,88,,,
자본총계,260,168,105,221,293,,,
자본총계(지배),260,141,148,221,293,,,
자본총계(비지배),,27,-43,0,,,,
자본금,51,55,87,123,173,,,
영업활동현금흐름,-126,25,-15,-118,-57,,,
투자활동현금흐름,-41,-144,-52,78,5,,,
재무활동현금흐름,102,112,66,44,59,,,
CAPEX,65,17,11,16,27,,,
FCF,-191,8,-26,-134,-84,,,
이자발생부채,319,497,315,132,51,,,
영업이익률,-36.24,-27.52,-22.10,-23.99,5.59,,,
순이익률,-41.14,-58.00,-54.69,-17.25,-26.37,,,
ROE(%),,-92.53,-165.28,-14.84,-37.46,,,
ROA(%),,-25.28,-41.56,-11.76,-24.05,,,
부채비율,146.84,390.96,429.55,89.63,30.00,,,
자본유보율,413.59,156.94,71.53,80.36,70.50,,,
EPS(원),"-1,148","-1,710","-1,640",-144,-339,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,562","1,273",854,899,848,,,
PBR(배),3.45,3.14,3.55,2.75,3.44,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,160,600","11,054,469","17,384,483","24,568,771","34,593,841",,,
