0,1,2,3,4,5,6,7,8
리메드(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,57,62,80,186,166,216,411,538
영업이익,5,5,-8,43,17,16,103,135
영업이익(발표기준),5,5,-8,43,17,,,
세전계속사업이익,4,3,-73,46,-23,14,112,139
당기순이익,4,3,-74,44,-18,12,91,112
당기순이익(지배),4,3,-74,44,-18,12,91,112
당기순이익(비지배),,,,,,,,
자산총계,66,99,215,349,735,"1,063","1,471","1,899"
부채총계,29,59,106,103,487,805,"1,125","1,444"
자본총계,36,39,109,246,248,258,346,455
자본총계(지배),36,39,109,246,248,258,346,455
자본총계(비지배),,,,,,,,
자본금,11,11,26,29,30,31,31,31
영업활동현금흐름,7,0,-3,32,26,45,91,135
투자활동현금흐름,-9,-12,-77,5,-437,-9,-11,-13
재무활동현금흐름,0,28,85,81,367,327,327,327
CAPEX,14,8,50,21,88,0,0,0
FCF,-7,-8,-53,11,-62,45,91,135
이자발생부채,13,39,69,67,190,,,
영업이익률,9.63,7.44,-10.45,23.11,10.12,7.41,25.06,25.09
순이익률,6.93,5.07,-92.21,23.52,-11.03,5.56,22.14,20.82
ROE(%),,8.37,-99.19,24.53,,4.74,30.13,27.96
ROA(%),,3.85,-47.04,15.46,,1.34,7.18,6.65
부채비율,81.15,150.55,96.55,41.92,196.39,312.02,325.14,317.36
자본유보율,235.49,264.79,306.17,707.42,689.60,,,
EPS(원),98,73,"-1,503",832,-306,197,"1,485","1,828"
PER(배),,,N/A,15.87,N/A,111.95,14.17,11.52
BPS(원),839,912,"2,118","4,229","4,071","4,210","5,647","7,425"
PBR(배),0.00,0.00,7.27,3.12,8.03,5.23,3.73,2.83
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,051,180","4,051,180","5,166,341","5,822,956","6,088,916",,,
