0,1,2,3,4,5,6,7,8
알리코제약(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,481,714,953,"1,158","1,248",,,
영업이익,43,89,74,125,106,,,
영업이익(발표기준),40,89,74,125,106,,,
세전계속사업이익,26,46,21,122,97,,,
당기순이익,22,33,12,100,84,,,
당기순이익(지배),22,33,12,100,84,,,
당기순이익(비지배),,,,,,,,
자산총계,464,577,"1,106","1,188","1,103",,,
부채총계,310,378,490,475,327,,,
자본총계,155,199,615,713,776,,,
자본총계(지배),155,199,615,713,776,,,
자본총계(비지배),,,,,,,,
자본금,12,32,48,49,49,,,
영업활동현금흐름,60,88,-23,131,45,,,
투자활동현금흐름,-34,-60,-494,41,67,,,
재무활동현금흐름,4,-3,486,-75,-177,,,
CAPEX,23,39,116,25,94,,,
FCF,37,48,-139,106,-48,,,
이자발생부채,168,138,315,248,97,,,
영업이익률,8.94,12.43,7.73,10.83,8.49,,,
순이익률,4.66,4.68,1.28,8.66,6.71,,,
ROE(%),16.27,18.87,2.99,15.10,11.25,,,
ROA(%),5.51,6.41,1.45,8.75,7.31,,,
부채비율,200.36,189.67,79.67,66.59,42.19,,,
자본유보율,"1,170.42",516.73,"1,193.20","1,395.98","1,525.25",,,
EPS(원),258,333,84,667,547,,,
PER(배),,,94.28,13.57,17.03,,,
BPS(원),"1,628","1,891","4,132","4,735","5,143",,,
PBR(배),0.00,0.00,1.92,1.91,1.81,,,
현금DPS(원),26,64,0,128,64,,,
현금배당수익률,,,0.00,1.42,0.69,,,
현금배당성향(%),10.85,20.79,0.00,19.11,11.44,,,
발행주식수(보통주),"9,493,309","10,023,895","14,974,338","15,231,828","15,327,021",,,
