0,1,2,3,4,5,6,7,8
샘코(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,288,301,312,257,168,,,
영업이익,24,32,-42,-240,-58,,,
영업이익(발표기준),24,32,-42,-240,-58,,,
세전계속사업이익,22,7,-41,-294,-60,,,
당기순이익,20,7,-21,-320,-60,,,
당기순이익(지배),20,7,-21,-320,-60,,,
당기순이익(비지배),,,,,,,,
자산총계,364,615,705,479,425,,,
부채총계,163,197,309,389,346,,,
자본총계,201,417,395,90,78,,,
자본총계(지배),201,417,395,90,78,,,
자본총계(비지배),,,,,,,,
자본금,28,40,40,41,90,,,
영업활동현금흐름,-6,-67,-41,-5,-2,,,
투자활동현금흐름,-21,-129,-66,-15,-20,,,
재무활동현금흐름,12,227,91,27,7,,,
CAPEX,19,139,70,23,14,,,
FCF,-25,-206,-110,-28,-16,,,
이자발생부채,100,129,220,238,200,,,
영업이익률,8.48,10.62,-13.54,-93.30,-34.77,,,
순이익률,7.09,2.48,-6.62,-124.50,-35.80,,,
ROE(%),11.42,2.42,-5.08,-132.08,-71.55,,,
ROA(%),6.06,1.53,-3.13,-54.17,-13.31,,,
부채비율,80.92,47.28,78.23,432.53,443.25,,,
자본유보율,613.25,926.12,874.23,101.94,-18.96,,,
EPS(원),"4,597","1,676","-5,199","-80,258","-10,848",,,
PER(배),,97.15,N/A,N/A,N/A,,,
BPS(원),"45,112","105,182","99,646","22,012","8,726",,,
PBR(배),0.00,1.55,0.84,6.49,4.62,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"282,335","396,834","396,834","408,247","895,747",,,
