0,1,2,3,4,5,6,7,8
세우글로벌(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,424,364,322,275,275,,,
영업이익,8,17,5,11,14,,,
영업이익(발표기준),8,17,5,11,14,,,
세전계속사업이익,9,3,1,4,14,,,
당기순이익,4,4,5,1,11,,,
당기순이익(지배),4,4,5,1,11,,,
당기순이익(비지배),,,,,,,,
자산총계,392,403,434,455,486,,,
부채총계,73,81,107,57,42,,,
자본총계,319,322,327,398,444,,,
자본총계(지배),319,322,327,398,444,,,
자본총계(비지배),,,,,,,,
자본금,118,118,118,144,144,,,
영업활동현금흐름,-3,-14,46,54,9,,,
투자활동현금흐름,7,-29,-17,-127,18,,,
재무활동현금흐름,,70,0,3,-1,,,
CAPEX,5,3,2,9,,,,
FCF,-8,-17,44,45,9,,,
이자발생부채,,67,70,3,0,,,
영업이익률,1.85,4.60,1.46,4.13,5.26,,,
순이익률,1.01,1.23,1.64,0.30,3.89,,,
ROE(%),1.35,1.39,1.63,0.23,2.44,,,
ROA(%),1.13,1.12,1.26,0.19,2.25,,,
부채비율,22.98,25.13,32.90,14.28,9.38,,,
자본유보율,170.67,177.42,179.16,179.56,208.54,,,
EPS(원),18,19,22,3,37,,,
PER(배),122.63,95.48,77.37,647.60,80.67,,,
BPS(원),"1,346","1,361","1,379","1,388","1,547",,,
PBR(배),1.65,1.32,1.25,1.43,1.94,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,690,705","23,690,705","23,690,705","28,705,031","28,705,031",,,
