0,1,2,3,4,5,6,7,8
하나금융지주(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"346,452","391,711","325,159","383,815","482,159",,,
영업이익,"16,141","27,181","31,522","32,587","38,364","44,201","49,572","52,246"
영업이익(발표기준),"16,141","27,181","31,522","32,587","38,364",,,
세전계속사업이익,"18,200","27,987","31,497","34,081","37,292","46,126","50,011","52,628"
당기순이익,"13,997","21,166","22,752","24,256","26,849","33,529","36,859","38,929"
당기순이익(지배),"13,305","20,368","22,333","23,916","26,372","33,064","35,835","37,583"
당기순이익(비지배),693,798,418,340,476,,,
자산총계,"3,481,775","3,600,893","3,850,086","4,214,671","4,603,133","5,043,391","5,284,051","5,550,328"
부채총계,"3,247,875","3,352,614","3,579,002","3,924,823","4,287,130","4,696,468","4,904,012","5,142,090"
자본총계,"233,900","248,279","271,085","289,848","316,003","346,924","380,041","408,237"
자본총계(지배),"224,877","238,737","264,292","281,245","307,137","338,015","368,831","398,188"
자본총계(비지배),"9,023","9,543",,"8,603","8,866",,,
자본금,"14,800","14,800","15,012","15,012","15,012","14,937","14,967","14,996"
영업활동현금흐름,"34,354","60,119","-54,317","65,299","-77,165",,,
투자활동현금흐름,"-15,753","-102,530","-16,107","-66,233","4,828",,,
재무활동현금흐름,"-13,217","40,918","38,672","13,556","84,748",,,
CAPEX,"5,577","7,403","4,971","5,706","3,825",,,
FCF,,,,,,,,
이자발생부채,"447,387","482,696","554,632","593,762","672,374",,,
영업이익률,4.66,6.94,9.69,8.49,7.96,,,
순이익률,4.04,5.40,7.00,6.32,5.57,,,
ROE(%),5.96,8.79,8.88,8.77,8.96,10.25,10.14,9.80
ROA(%),0.42,0.60,0.61,0.60,0.61,0.70,0.71,0.72
부채비율,"1,388.57","1,350.34","1,320.25","1,354.10","1,356.67","1,353.75","1,290.39","1,259.58"
자본유보율,"1,480.39","1,577.55","1,705.77","1,850.74","2,024.97",,,
EPS(원),"4,495","6,881","7,457","7,966","8,784","11,012","11,935","12,518"
PER(배),6.95,7.24,4.86,4.63,3.93,4.18,4.29,4.09
BPS(원),"75,971","80,654","88,026","96,461","105,341","115,932","126,501","136,570"
PBR(배),0.41,0.62,0.41,0.38,0.33,0.40,0.40,0.37
현금DPS(원),"1,050","1,550","1,900","2,100","1,850","2,831","3,197","3,404"
현금배당수익률,3.36,3.11,5.24,5.69,5.36,6.15,6.24,6.65
현금배당성향(%),23.36,22.53,25.54,25.78,20.45,25.70,26.79,27.19
발행주식수(보통주),"296,003,062","296,003,062","300,242,062","300,242,062","300,242,062",,,
