0,1,2,3,4,5,6,7,8
케이엠제약(필수소비재),"2017/12
									
(IFRS별도)","2018/03
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,177,173,203,229,,,
영업이익,,25,16,-15,7,,,
영업이익(발표기준),,25,16,-15,7,,,
세전계속사업이익,,25,-119,-13,3,,,
당기순이익,,20,-123,-9,5,,,
당기순이익(지배),,20,-123,-9,5,,,
당기순이익(비지배),,,,,,,,
자산총계,,240,327,431,502,,,
부채총계,,91,89,189,95,,,
자본총계,,149,238,242,408,,,
자본총계(지배),,149,238,242,408,,,
자본총계(비지배),,,,,,,,
자본금,,2,20,21,28,,,
영업활동현금흐름,,16,12,-7,9,,,
투자활동현금흐름,,-71,15,-128,-29,,,
재무활동현금흐름,,1,-4,115,70,,,
CAPEX,,28,8,160,37,,,
FCF,,-12,4,-167,-28,,,
이자발생부채,,64,63,170,75,,,
영업이익률,,14.17,9.08,-7.50,3.11,,,
순이익률,,11.34,-71.26,-4.44,2.05,,,
ROE(%),,,-63.68,-3.76,1.45,,,
ROA(%),,,-43.50,-2.38,1.01,,,
부채비율,,60.90,37.35,78.32,23.22,,,
자본유보율,,"6,750.65","1,134.39","1,067.24","1,396.95",,,
EPS(원),,96,-590,-41,21,,,
PER(배),,,N/A,N/A,141.00,,,
BPS(원),,712,"1,140","1,076","1,462",,,
PBR(배),,,2.47,2.46,1.99,,,
현금DPS(원),0,5,0,0,,,,
현금배당수익률,0.00,0.27,0.00,0.00,,,,
현금배당성향(%),,5.58,0.00,0.00,0.00,,,
발행주식수(보통주),"20,904,981","20,904,981","20,904,981","22,481,760","27,887,050",,,
