0,1,2,3,4,5,6,7,8
한국특강(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,472","3,463","3,650","3,910","4,153",,,
영업이익,-49,85,45,-74,70,,,
영업이익(발표기준),-49,85,45,-74,70,,,
세전계속사업이익,78,112,-37,-185,38,,,
당기순이익,41,116,-57,-215,33,,,
당기순이익(지배),41,116,-57,-215,33,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,556","3,441","3,417","3,175","3,481",,,
부채총계,"2,968","2,823","2,470","2,461","2,509",,,
자본총계,589,618,947,714,972,,,
자본총계(지배),589,618,947,714,972,,,
자본총계(비지배),,,,,,,,
자본금,90,90,162,162,266,,,
영업활동현금흐름,69,8,220,32,381,,,
투자활동현금흐름,35,106,-66,-27,-236,,,
재무활동현금흐름,-3,-288,-35,-106,141,,,
CAPEX,5,8,17,22,234,,,
FCF,64,0,204,11,147,,,
이자발생부채,255,518,"1,105","1,248","1,153",,,
영업이익률,-1.98,2.46,1.24,-1.90,1.69,,,
순이익률,1.64,3.35,-1.57,-5.50,0.80,,,
ROE(%),8.30,19.22,-7.31,-25.92,4.06,,,
ROA(%),1.10,3.31,-1.67,-6.53,1.01,,,
부채비율,504.27,456.78,260.95,344.59,258.26,,,
자본유보율,468.82,585.92,485.23,341.30,264.90,,,
EPS(원),517,643,-309,-665,88,,,
PER(배),5.39,3.29,N/A,N/A,22.17,,,
BPS(원),"3,266","3,430","2,926","2,207","1,825",,,
PBR(배),0.85,0.62,0.85,0.74,1.07,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,020,878","18,020,878","32,353,490","32,353,490","53,242,476",,,
