0,1,2,3,4,5,6,7,8
윈텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,124,133,168,199,112,,,
영업이익,10,11,23,25,2,,,
영업이익(발표기준),10,11,23,25,2,,,
세전계속사업이익,10,10,24,26,-16,,,
당기순이익,9,9,20,21,-16,,,
당기순이익(지배),9,9,20,21,-16,,,
당기순이익(비지배),,,,,,,,
자산총계,124,140,185,195,224,,,
부채총계,20,31,60,53,20,,,
자본총계,104,109,126,141,204,,,
자본총계(지배),104,109,126,141,204,,,
자본총계(비지배),,,,,,,,
자본금,10,10,10,10,18,,,
영업활동현금흐름,3,11,14,40,-8,,,
투자활동현금흐름,-12,-1,10,-43,35,,,
재무활동현금흐름,,-3,-3,-7,-6,,,
CAPEX,0,0,1,13,2,,,
FCF,3,10,13,28,-10,,,
이자발생부채,0,0,0,2,3,,,
영업이익률,7.90,8.41,13.44,12.29,1.96,,,
순이익률,6.98,6.45,11.59,10.36,-14.38,,,
ROE(%),8.73,8.07,16.63,15.49,-9.35,,,
ROA(%),6.94,6.50,11.99,10.87,-7.72,,,
부채비율,19.50,28.43,47.60,37.86,9.57,,,
자본유보율,935.29,991.07,"1,156.18","1,312.88","1,004.47",,,
EPS(원),48,48,109,115,-90,,,
PER(배),,,,,N/A,,,
BPS(원),578,610,702,789,"1,104",,,
PBR(배),,,,,2.72,,,
현금DPS(원),17,17,28,28,0,,,
현금배당수익률,,,,1.35,0.00,,,
현금배당성향(%),34.63,34.98,25.63,24.19,0.00,,,
발행주식수(보통주),"17,900,148","17,900,148","17,900,148","17,900,148","18,499,148",,,
