0,1,2,3,4,5,6,7,8
알테오젠(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,68,121,137,292,424,720,"1,100","1,370"
영업이익,-54,-62,-77,-23,1,180,540,780
영업이익(발표기준),-54,-62,-77,-23,1,,,
세전계속사업이익,-45,-74,-60,-17,-28,190,520,760
당기순이익,-36,-74,-71,-17,-34,180,500,740
당기순이익(지배),-36,-74,-69,-7,-10,170,450,670
당기순이익(비지배),,,-2,-10,-25,,,
자산총계,480,430,714,860,"1,592","2,390","3,170","4,180"
부채총계,27,32,47,158,229,840,"1,120","1,390"
자본총계,452,398,667,702,"1,363","1,550","2,050","2,790"
자본총계(지배),452,398,666,700,"1,312","1,480","1,930","2,600"
자본총계(비지배),,,,2,51,,,
자본금,31,63,69,69,141,140,140,140
영업활동현금흐름,-32,-43,-91,91,17,320,580,820
투자활동현금흐름,-50,-3,-228,-220,-429,180,-90,-90
재무활동현금흐름,94,17,354,86,759,370,170,160
CAPEX,9,7,72,82,51,80,80,80
FCF,-41,-51,-163,10,-34,,,
이자발생부채,,0,18,58,142,,,
영업이익률,-79.07,-51.00,-55.90,-7.70,0.24,25.00,49.09,56.93
순이익률,-52.42,-61.54,-51.59,-5.95,-8.07,25.00,45.45,54.02
ROE(%),-8.56,-17.51,-12.91,-1.03,-0.96,12.18,26.39,29.58
ROA(%),-8.21,-16.38,-12.36,-2.21,-2.79,9.04,17.99,20.14
부채비율,6.02,7.95,7.02,22.47,16.83,54.19,54.63,49.82
자본유보율,"1,336.06",519.08,856.48,894.63,816.23,,,
EPS(원),-99,-197,-176,-17,-23,393,"1,039","1,547"
PER(배),N/A,N/A,N/A,N/A,N/A,122.75,46.48,31.22
BPS(원),"1,207","1,053","1,684","1,679","3,091","3,418","4,457","6,004"
PBR(배),4.53,7.03,5.66,13.29,38.75,14.13,10.84,8.04
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"37,497,990","37,830,990","37,929,690","41,690,250","42,124,350",,,
