0,1,2,3,4,5,6,7,8
미투젠(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,808,969,"1,130",,,
영업이익,,,331,434,474,,,
영업이익(발표기준),,,331,434,474,,,
세전계속사업이익,,,331,430,472,,,
당기순이익,,,274,352,387,,,
당기순이익(지배),,,274,352,387,,,
당기순이익(비지배),,,,,,,,
자산총계,,,394,666,"1,230",,,
부채총계,,,100,225,147,,,
자본총계,,,295,441,"1,083",,,
자본총계(지배),,,295,441,"1,083",,,
자본총계(비지배),,,,,,,,
자본금,,,57,59,575,,,
영업활동현금흐름,,,293,466,295,,,
투자활동현금흐름,,,-14,-5,-83,,,
재무활동현금흐름,,,-33,-247,205,,,
CAPEX,,,14,2,5,,,
FCF,,,279,464,291,,,
이자발생부채,,,0,37,28,,,
영업이익률,,,40.91,44.79,41.96,,,
순이익률,,,33.91,36.35,34.29,,,
ROE(%),,,,95.79,50.84,,,
ROA(%),,,,66.44,40.87,,,
부채비율,,,33.88,51.06,13.54,,,
자본유보율,,,500.08,700.02,96.00,,,
EPS(원),,,"2,461","3,163","3,268",,,
PER(배),,,,,8.11,,,
BPS(원),,,"2,646","3,959","8,051",,,
PBR(배),,,0.00,0.00,3.29,,,
현금DPS(원),0,0,0,0,"1,152",,,
현금배당수익률,,,,,4.35,,,
현금배당성향(%),,,0.00,0.00,40.00,,,
발행주식수(보통주),"1,000,000","11,133,400","11,133,400","11,133,400","13,452,425",,,
