0,1,2,3,4,5,6,7,8
오리엔트정공(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,710,971,982,875,822,,,
영업이익,-2,14,-54,-37,-88,,,
영업이익(발표기준),-2,14,-54,-37,-88,,,
세전계속사업이익,-62,-24,-125,-51,-182,,,
당기순이익,-62,-24,-125,-51,-182,,,
당기순이익(지배),-45,-13,-105,-47,-181,,,
당기순이익(비지배),-17,-11,-21,-4,-1,,,
자산총계,"1,002",909,"1,059","1,103","1,101",,,
부채총계,597,528,496,600,709,,,
자본총계,405,381,563,503,392,,,
자본총계(지배),312,346,543,476,312,,,
자본총계(비지배),93,35,,27,80,,,
자본금,261,296,586,586,586,,,
영업활동현금흐름,14,43,-76,38,15,,,
투자활동현금흐름,-121,-32,-178,-126,-26,,,
재무활동현금흐름,211,-52,285,29,32,,,
CAPEX,49,22,21,79,47,,,
FCF,-34,20,-97,-41,-32,,,
이자발생부채,400,346,327,384,469,,,
영업이익률,-0.33,1.42,-5.54,-4.26,-10.65,,,
순이익률,-8.74,-2.49,-12.73,-5.84,-22.13,,,
ROE(%),-19.28,-3.88,-23.52,-9.22,-45.98,,,
ROA(%),-8.20,-2.53,-12.71,-4.73,-16.50,,,
부채비율,147.35,138.50,88.16,119.29,181.06,,,
자본유보율,23.34,21.73,-4.02,-16.33,-45.29,,,
EPS(원),-513,-99,-622,-200,-773,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,677","2,617","2,317","2,030","1,332",,,
PBR(배),1.52,1.00,0.91,0.86,2.78,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,669,441","13,230,070","23,442,912","23,442,912","23,442,912",,,
