0,1,2,3,4,5,6,7,8
동일제강(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,947,"1,076","1,240","1,274","1,229",,,
영업이익,56,11,-3,10,-1,,,
영업이익(발표기준),56,11,-3,10,-1,,,
세전계속사업이익,61,17,5,14,3,,,
당기순이익,48,14,1,11,3,,,
당기순이익(지배),48,14,1,11,3,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,468","1,502","1,502","1,470","1,486",,,
부채총계,158,189,193,165,188,,,
자본총계,"1,310","1,313","1,309","1,305","1,298",,,
자본총계(지배),"1,310","1,313","1,309","1,305","1,298",,,
자본총계(비지배),,,,,,,,
자본금,75,75,75,75,75,,,
영업활동현금흐름,92,6,4,77,139,,,
투자활동현금흐름,-204,-11,37,33,-181,,,
재무활동현금흐름,5,10,-5,-11,-17,,,
CAPEX,69,30,13,13,28,,,
FCF,23,-24,-9,64,112,,,
이자발생부채,7,18,12,6,2,,,
영업이익률,5.87,0.99,-0.22,0.77,-0.10,,,
순이익률,5.01,1.27,0.11,0.88,0.25,,,
ROE(%),3.66,1.05,0.10,0.85,0.23,,,
ROA(%),3.26,0.92,0.09,0.75,0.21,,,
부채비율,12.06,14.37,14.77,12.62,14.46,,,
자본유보율,"1,612.63","1,627.98","1,625.27","1,638.64","1,640.44",,,
EPS(원),280,81,8,66,18,,,
PER(배),12.32,37.01,366.67,34.58,124.85,,,
BPS(원),"7,722","7,739","7,715","7,695","7,890",,,
PBR(배),0.45,0.39,0.38,0.30,0.28,,,
현금DPS(원),18,9,0,9,0,,,
현금배당수익률,0.51,0.30,0.00,0.39,0.00,,,
현금배당성향(%),6.31,10.94,0.00,13.43,0.00,,,
발행주식수(보통주),"16,966,116","16,966,116","16,966,116","16,966,116","16,966,116",,,
