0,1,2,3,4,5,6,7,8
화신정공(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,050","2,004","2,119","2,311","2,471",,,
영업이익,45,28,15,40,66,,,
영업이익(발표기준),45,28,15,40,66,,,
세전계속사업이익,50,38,13,45,59,,,
당기순이익,38,31,11,35,48,,,
당기순이익(지배),38,31,11,35,48,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,175","1,080","1,041","1,342","1,467",,,
부채총계,352,277,274,536,609,,,
자본총계,823,803,767,806,857,,,
자본총계(지배),823,803,767,806,857,,,
자본총계(비지배),,,,,,,,
자본금,36,36,36,36,36,,,
영업활동현금흐름,79,86,88,109,159,,,
투자활동현금흐름,-65,-63,-64,-79,-267,,,
재무활동현금흐름,-5,-5,-6,183,6,,,
CAPEX,32,65,66,79,102,,,
FCF,47,21,22,30,56,,,
이자발생부채,,0,0,192,208,,,
영업이익률,2.17,1.41,0.72,1.73,2.67,,,
순이익률,1.86,1.54,0.50,1.49,1.95,,,
ROE(%),4.72,3.81,1.35,4.39,5.80,,,
ROA(%),3.43,2.75,1.00,2.90,3.43,,,
부채비율,42.85,34.46,35.66,66.43,71.07,,,
자본유보율,"2,042.68","2,107.81","2,083.32","2,151.63","2,287.18",,,
EPS(원),105,85,29,95,133,,,
PER(배),16.10,14.80,39.89,13.48,13.20,,,
BPS(원),"2,346","2,291","2,188","2,300","2,446",,,
PBR(배),0.72,0.55,0.53,0.56,0.72,,,
현금DPS(원),20,20,20,30,30,,,
현금배당수익률,1.19,1.59,1.72,2.34,1.71,,,
현금배당성향(%),18.42,22.64,66.00,30.45,21.82,,,
발행주식수(보통주),"36,373,887","36,373,887","36,373,887","36,373,887","36,373,887",,,
