0,1,2,3,4,5,6,7,8
빅텍(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,384,408,488,490,673,,,
영업이익,-9,-16,15,26,32,,,
영업이익(발표기준),-9,-16,15,26,32,,,
세전계속사업이익,-12,-17,6,24,37,,,
당기순이익,-8,-11,8,20,29,,,
당기순이익(지배),-8,-11,8,20,29,,,
당기순이익(비지배),,,,,,,,
자산총계,618,619,663,936,"1,127",,,
부채총계,266,277,306,535,605,,,
자본총계,353,341,357,401,523,,,
자본총계(지배),353,341,357,401,523,,,
자본총계(비지배),,,,,,,,
자본금,49,49,49,53,57,,,
영업활동현금흐름,-59,69,110,99,-51,,,
투자활동현금흐름,-15,-50,-23,-54,-104,,,
재무활동현금흐름,43,-19,15,-36,62,,,
CAPEX,11,5,15,6,53,,,
FCF,-70,64,96,93,-104,,,
이자발생부채,134,114,116,58,17,,,
영업이익률,-2.32,-3.88,3.07,5.33,4.70,,,
순이익률,-2.15,-2.66,1.74,4.04,4.38,,,
ROE(%),-2.41,-3.13,2.43,5.22,6.39,,,
ROA(%),-1.36,-1.75,1.33,2.48,2.86,,,
부채비율,75.40,81.29,85.52,133.52,115.73,,,
자본유보율,620.36,599.26,654.86,683.89,816.22,,,
EPS(원),-34,-44,35,80,105,,,
PER(배),N/A,N/A,65.60,42.49,65.11,,,
BPS(원),"1,439","1,393","1,489","1,550","1,830",,,
PBR(배),2.31,2.84,1.53,2.18,3.74,,,
현금DPS(원),0,0,30,0,0,,,
현금배당수익률,0.00,0.00,1.32,0.00,0.00,,,
현금배당성향(%),0.00,0.00,84.74,0.00,0.00,,,
발행주식수(보통주),"24,500,000","24,500,000","24,500,000","26,125,823","28,652,800",,,
