0,1,2,3,4,5,6,7,8
SBS(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,291","7,732","9,140","8,177","8,603","10,531","11,218","10,946"
영업이익,-77,187,51,126,691,"2,265","2,108","1,937"
영업이익(발표기준),-77,187,51,126,691,,,
세전계속사업이익,-1,203,79,274,-711,"2,389","2,096","1,963"
당기순이익,-5,159,58,209,-619,"1,857","1,626","1,527"
당기순이익(지배),-5,150,49,197,-673,"1,788","1,556","1,464"
당기순이익(비지배),0,9,10,12,53,,,
자산총계,"8,942","10,920","9,576","12,478","11,704","13,744","15,538","17,090"
부채총계,"3,534","5,290","3,892","6,006","6,034","6,228","6,765","6,837"
자본총계,"5,408","5,630","5,685","6,471","5,670","7,516","8,773","10,248"
자본총계(지배),"5,407","5,554","5,600","5,804","5,113","6,889","8,088","9,495"
자본총계(비지배),1,76,,667,556,,,
자본금,913,913,913,913,913,911,911,911
영업활동현금흐름,-9,817,551,-610,665,"1,709","1,605","1,710"
투자활동현금흐름,-247,"-1,158",-59,139,-476,"-1,028",-381,-355
재무활동현금흐름,42,398,-486,"1,254",-543,-4,-79,-84
CAPEX,293,238,202,121,85,70,100,100
FCF,-302,578,349,-731,580,"1,659","1,669","1,782"
이자발생부채,"1,895","2,299","1,861","3,241","2,978",,,
영업이익률,-0.92,2.41,0.56,1.54,8.03,21.51,18.79,17.70
순이익률,-0.06,2.05,0.64,2.56,-7.20,17.63,14.49,13.95
ROE(%),-0.09,2.74,0.87,3.45,-12.32,29.79,20.78,16.66
ROA(%),-0.06,1.60,0.57,1.90,-5.12,14.59,11.10,9.36
부채비율,65.35,93.97,68.46,92.82,106.43,82.87,77.11,66.71
자본유보율,507.72,524.64,531.09,545.85,469.82,,,
EPS(원),-29,824,267,"1,079","-3,686","9,794","8,526","8,022"
PER(배),N/A,31.38,74.96,19.27,N/A,4.67,5.07,5.39
BPS(원),"30,565","31,395","31,654","32,810","28,905","38,941","45,723","53,676"
PBR(배),0.86,0.82,0.63,0.63,0.81,1.17,0.95,0.81
현금DPS(원),0,250,0,150,,390,317,333
현금배당수익률,0.00,0.97,0.00,0.72,,0.85,0.73,0.77
현금배당성향(%),0.00,29.42,0.00,13.47,0.00,3.98,3.71,4.15
발행주식수(보통주),"18,252,582","18,252,582","18,252,582","18,252,582","18,252,582",,,
