0,1,2,3,4,5,6,7,8
네오리진(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,107,93,91,113,95,,,
영업이익,8,2,-8,3,-17,,,
영업이익(발표기준),8,2,-8,3,-17,,,
세전계속사업이익,6,2,-35,-24,-17,,,
당기순이익,7,2,-38,-27,-18,,,
당기순이익(지배),7,2,-38,-27,-18,,,
당기순이익(비지배),,,,,,,,
자산총계,156,177,147,141,114,,,
부채총계,38,31,29,32,18,,,
자본총계,118,145,118,108,96,,,
자본총계(지배),118,145,118,108,96,,,
자본총계(비지배),,,,,,,,
자본금,45,48,48,51,51,,,
영업활동현금흐름,15,-1,0,17,-9,,,
투자활동현금흐름,-12,-17,-12,-8,-26,,,
재무활동현금흐름,-3,22,-3,18,-1,,,
CAPEX,3,5,4,1,2,,,
FCF,12,-7,-5,16,-11,,,
이자발생부채,9,6,3,10,11,,,
영업이익률,7.61,1.82,-8.51,2.29,-17.95,,,
순이익률,6.33,1.79,-41.72,-24.19,-19.01,,,
ROE(%),5.92,,-28.66,-24.12,-17.65,,,
ROA(%),4.35,,-23.33,-18.96,-14.12,,,
부채비율,32.06,21.57,24.61,30.03,19.25,,,
자본유보율,145.53,187.20,106.41,81.23,46.24,,,
EPS(원),11,2,-55,-39,-25,,,
PER(배),56.46,188.31,N/A,N/A,N/A,,,
BPS(원),184,212,172,149,132,,,
PBR(배),3.22,2.16,1.89,6.49,14.37,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"64,122,342","68,521,709","68,521,709","72,820,445","72,820,445",,,
