0,1,2,3,4,5,6,7,8
한국코퍼레이션(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,505","1,285","1,284","1,211","1,167",,,
영업이익,12,-31,-93,-123,-12,,,
영업이익(발표기준),12,-31,-93,-123,-12,,,
세전계속사업이익,-204,7,-187,-420,-53,,,
당기순이익,-202,3,-193,-370,-44,,,
당기순이익(지배),-202,4,-188,-352,-42,,,
당기순이익(비지배),,-1,-5,-18,-2,,,
자산총계,507,803,825,899,570,,,
부채총계,373,417,402,779,533,,,
자본총계,134,386,423,120,37,,,
자본총계(지배),134,385,427,116,42,,,
자본총계(비지배),,1,-4,5,-5,,,
자본금,103,141,194,194,254,,,
영업활동현금흐름,19,-19,-36,-137,106,,,
투자활동현금흐름,130,-212,-206,-274,67,,,
재무활동현금흐름,-166,263,304,352,-148,,,
CAPEX,45,57,20,183,8,,,
FCF,-26,-77,-56,-320,98,,,
이자발생부채,146,167,136,500,239,,,
영업이익률,0.81,-2.43,-7.25,-10.15,-1.05,,,
순이익률,-13.45,0.26,-15.01,-30.56,-3.78,,,
ROE(%),-88.01,1.64,-46.25,-129.59,-53.55,,,
ROA(%),-29.13,0.50,-23.68,-42.94,-6.01,,,
부채비율,278.56,108.02,95.05,647.36,"1,428.18",,,
자본유보율,46.49,174.32,150.05,-30.31,-40.03,,,
EPS(원),"-9,926",162,"-6,646","-9,069",-969,,,
PER(배),N/A,168.16,N/A,N/A,N/A,,,
BPS(원),"6,632","13,851","11,018","2,978",833,,,
PBR(배),7.07,1.97,2.77,6.83,3.38,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,052,214","2,811,871","3,878,559","3,878,559","5,078,559",,,
