0,1,2,3,4,5,6,7,8
신라섬유(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,38,40,47,42,42,,,
영업이익,8,5,8,7,7,,,
영업이익(발표기준),8,5,8,7,7,,,
세전계속사업이익,3,4,2,2,3,,,
당기순이익,3,4,2,2,3,,,
당기순이익(지배),3,4,2,2,3,,,
당기순이익(비지배),,,,,,,,
자산총계,325,321,319,322,324,,,
부채총계,188,180,176,177,176,,,
자본총계,137,141,142,145,148,,,
자본총계(지배),137,141,142,145,148,,,
자본총계(비지배),,,,,,,,
자본금,24,24,24,24,24,,,
영업활동현금흐름,11,11,10,10,13,,,
투자활동현금흐름,8,3,0,0,0,,,
재무활동현금흐름,-21,-13,-10,-9,-5,,,
CAPEX,0,,0,0,,,,
FCF,10,11,10,10,13,,,
이자발생부채,169,160,158,160,159,,,
영업이익률,20.12,13.45,16.11,17.51,16.41,,,
순이익률,6.69,10.23,3.64,5.44,8.32,,,
ROE(%),1.89,2.94,1.21,1.59,2.38,,,
ROA(%),0.77,1.26,0.53,0.71,1.08,,,
부채비율,137.82,127.98,123.62,122.49,118.66,,,
자본유보율,463.27,480.37,486.79,495.43,510.18,,,
EPS(원),11,17,7,9,14,,,
PER(배),238.61,153.24,306.13,213.43,146.58,,,
BPS(원),563,580,587,595,610,,,
PBR(배),4.46,4.45,3.68,3.36,3.44,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"24,277,540","24,277,540","24,277,540","24,277,540","24,277,540",,,
