0,1,2,3,4,5,6,7,8
대유(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,263,285,287,297,336,,,
영업이익,51,69,70,53,46,,,
영업이익(발표기준),57,69,70,53,46,,,
세전계속사업이익,52,70,74,60,59,,,
당기순이익,41,55,61,49,50,,,
당기순이익(지배),41,55,61,49,50,,,
당기순이익(비지배),,,,,,,,
자산총계,355,364,679,724,944,,,
부채총계,107,70,71,91,284,,,
자본총계,249,293,609,633,659,,,
자본총계(지배),249,293,609,633,659,,,
자본총계(비지배),,,,,,,,
자본금,30,30,45,45,45,,,
영업활동현금흐름,45,70,43,60,61,,,
투자활동현금흐름,-69,13,-217,-134,175,,,
재무활동현금흐름,-3,-51,258,-24,147,,,
CAPEX,1,1,1,24,16,,,
FCF,44,70,42,36,45,,,
이자발생부채,43,2,2,9,120,,,
영업이익률,19.46,24.12,24.50,17.97,13.69,,,
순이익률,15.53,19.16,21.07,16.55,14.80,,,
ROE(%),20.62,20.14,13.43,7.91,7.71,,,
ROA(%),13.74,15.19,11.62,7.00,5.97,,,
부채비율,42.93,23.87,11.59,14.31,43.16,,,
자본유보율,522.43,672.09,"1,108.23","1,161.73","1,222.64",,,
EPS(원),405,541,497,322,327,,,
PER(배),,,21.58,21.21,23.38,,,
BPS(원),"2,762","3,261","4,483","4,661","4,855",,,
PBR(배),0.00,0.00,2.69,1.65,1.77,,,
현금DPS(원),99,99,131,149,0,,,
현금배당수익률,,,1.22,2.17,0.00,,,
현금배당성향(%),24.45,18.32,32.88,46.07,0.00,,,
발행주식수(보통주),"10,097,633","10,097,633","15,234,635","15,234,635","15,234,635",,,
