0,1,2,3,4,5,6,7,8
지엔씨에너지(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,164",967,"1,261","1,683","1,610",,,
영업이익,108,67,65,91,68,,,
영업이익(발표기준),108,67,65,91,68,,,
세전계속사업이익,84,71,94,99,12,,,
당기순이익,69,58,74,81,6,,,
당기순이익(지배),69,58,68,67,29,,,
당기순이익(비지배),,0,6,14,-23,,,
자산총계,980,"1,142","1,272","1,424","1,460",,,
부채총계,373,445,443,494,376,,,
자본총계,607,698,829,930,"1,083",,,
자본총계(지배),607,662,744,806,844,,,
자본총계(비지배),,36,,125,240,,,
자본금,43,83,83,83,83,,,
영업활동현금흐름,56,131,96,1,173,,,
투자활동현금흐름,29,-127,-174,16,25,,,
재무활동현금흐름,39,-36,-18,-1,-31,,,
CAPEX,11,86,87,32,27,,,
FCF,45,45,8,-31,145,,,
이자발생부채,255,228,208,187,116,,,
영업이익률,9.30,6.93,5.17,5.38,4.24,,,
순이익률,5.94,6.03,5.89,4.83,0.38,,,
ROE(%),11.80,9.02,9.69,8.65,3.55,,,
ROA(%),7.41,5.68,6.15,6.03,0.43,,,
부채비율,61.55,63.78,53.50,53.11,34.72,,,
자본유보율,"1,365.98",717.58,824.92,895.58,930.91,,,
EPS(원),411,355,418,411,180,,,
PER(배),10.35,11.55,10.65,10.92,34.24,,,
BPS(원),"3,793","4,119","4,686","5,077","5,385",,,
PBR(배),1.12,1.00,0.95,0.88,1.14,,,
현금DPS(원),61,60,50,50,50,,,
현금배당수익률,1.43,1.46,1.12,1.11,0.81,,,
현금배당성향(%),13.80,16.67,11.66,11.84,26.72,,,
발행주식수(보통주),"16,295,828","16,295,828","16,295,828","16,295,828","16,295,828",,,
