0,1,2,3,4,5,6,7,8
미원화학(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,399","1,511","1,465","1,547","1,602",,,
영업이익,160,136,86,155,162,,,
영업이익(발표기준),160,136,86,155,162,,,
세전계속사업이익,176,171,95,164,159,,,
당기순이익,137,136,74,135,138,,,
당기순이익(지배),137,136,74,135,138,,,
당기순이익(비지배),,,,,,,,
자산총계,982,957,978,"1,191","1,253",,,
부채총계,99,123,80,169,124,,,
자본총계,884,833,898,"1,021","1,129",,,
자본총계(지배),884,833,898,"1,021","1,129",,,
자본총계(비지배),,,,,,,,
자본금,24,24,24,24,24,,,
영업활동현금흐름,122,144,133,213,207,,,
투자활동현금흐름,-30,-45,-83,-235,-153,,,
재무활동현금흐름,-121,-156,-31,-17,-30,,,
CAPEX,54,162,131,254,159,,,
FCF,68,-18,2,-41,48,,,
이자발생부채,9,10,5,11,12,,,
영업이익률,11.46,8.98,5.90,10.01,10.08,,,
순이익률,9.82,8.99,5.03,8.73,8.60,,,
ROE(%),16.05,15.82,8.51,14.07,12.81,,,
ROA(%),14.11,14.01,7.62,12.46,11.27,,,
부채비율,11.17,14.79,8.87,16.57,11.01,,,
자본유보율,"3,431.69","3,810.29","4,088.32","4,614.07","5,026.13",,,
EPS(원),"5,993","6,204","3,372","6,166","6,264",,,
PER(배),11.60,9.48,12.81,7.23,9.88,,,
BPS(원),"39,838","41,557","44,699","50,578","55,419",,,
PBR(배),1.74,1.41,0.97,0.88,1.12,,,
현금DPS(원),"1,000","1,000","1,000","1,000","2,500",,,
현금배당수익률,1.44,1.70,2.31,2.24,4.04,,,
현금배당성향(%),16.15,14.77,27.27,14.95,36.84,,,
발행주식수(보통주),"2,217,952","2,185,180","2,189,904","2,199,268","2,199,268",,,
