0,1,2,3,4,5,6,7,8
코웨이(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"23,763","25,168","27,073","30,189","32,374","36,595","40,217","44,003"
영업이익,"3,388","4,727","5,198","4,583","6,064","6,559","7,140","7,799"
영업이익(발표기준),"3,388","4,727","5,198","4,583","6,064",,,
세전계속사업이익,"3,238","4,399","4,686","4,514","5,404","6,647","6,933","7,584"
당기순이익,"2,433","3,256","3,498","3,322","4,047","4,846","5,143","5,614"
당기순이익(지배),"2,436","3,261","3,502","3,329","4,049","4,844","5,141","5,620"
당기순이익(비지배),-3,-5,-4,-7,-2,,,
자산총계,"19,677","21,589","23,789","28,550","30,290","37,065","41,815","47,123"
부채총계,"7,844","11,766","12,912","17,778","15,390","18,027","18,513","19,085"
자본총계,"11,833","9,823","10,877","10,772","14,900","19,038","23,302","28,038"
자본총계(지배),"11,828","9,822","10,881","10,783","14,913","19,052","23,313","28,053"
자본총계(비지배),5,1,,-11,-13,,,
자본금,407,407,407,407,407,409,409,409
영업활동현금흐름,"3,575","5,536","5,391","5,393","5,628","5,946","9,022","9,241"
투자활동현금흐름,"-3,675","-2,897","-3,935","-3,831","-3,231","-4,154","-4,450","-3,750"
재무활동현금흐름,-400,"-2,183","-1,868","-1,649","-1,816",-627,"-1,059","-2,363"
CAPEX,"3,282","3,368","4,003","3,906","3,252","3,482","4,175","4,372"
FCF,293,"2,168","1,389","1,486","2,376","3,800","5,975","5,998"
이자발생부채,"3,518","6,823","7,416","9,018","7,328",,,
영업이익률,14.26,18.78,19.20,15.18,18.73,17.92,17.75,17.72
순이익률,10.24,12.94,12.92,11.00,12.50,13.24,12.79,12.76
ROE(%),20.14,30.12,33.84,30.74,31.51,28.52,24.27,21.88
ROA(%),13.00,15.78,15.42,12.70,13.76,14.39,13.04,12.63
부채비율,66.28,119.79,118.71,165.04,103.29,94.69,79.45,68.07
자본유보율,"3,214.14","2,686.45","2,697.25","2,671.88","3,720.78",,,
EPS(원),"3,167","4,328","4,735","4,511","5,486","6,563","6,967","7,615"
PER(배),27.88,22.58,15.65,20.64,13.25,10.95,10.32,9.44
BPS(원),"16,136","13,619","15,074","14,931","20,554","26,258","32,132","38,664"
PBR(배),5.47,7.17,4.92,6.24,3.54,2.74,2.24,1.86
현금DPS(원),"3,200","3,200","3,600","2,400","1,200","1,200","1,200","1,300"
현금배당수익률,3.62,3.28,4.86,2.58,1.65,1.67,1.67,1.81
현금배당성향(%),96.33,71.21,74.18,52.05,21.50,18.28,17.22,17.07
발행주식수(보통주),"76,380,513","74,818,121","73,799,619","73,799,619","73,799,619",,,
