0,1,2,3,4,5,6,7,8
라온피플(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,191,218,308,150,217,,
영업이익,,50,56,82,-46,-60,,
영업이익(발표기준),,50,56,82,-46,,,
세전계속사업이익,,48,66,88,-38,,,
당기순이익,,46,62,84,-40,,,
당기순이익(지배),,46,62,84,-40,,,
당기순이익(비지배),,,,,,,,
자산총계,,234,290,657,629,,,
부채총계,,38,31,29,55,,,
자본총계,,196,259,628,574,,,
자본총계(지배),,196,259,628,574,,,
자본총계(비지배),,,,,,,,
자본금,,10,10,52,52,,,
영업활동현금흐름,,53,62,47,4,,,
투자활동현금흐름,,-82,-45,-302,145,,,
재무활동현금흐름,,65,1,286,-17,,,
CAPEX,,1,2,1,2,,,
FCF,,52,60,46,3,,,
이자발생부채,,0,0,6,7,,,
영업이익률,,26.43,25.89,26.66,-30.54,-27.82,,
순이익률,,24.09,28.72,27.41,-26.78,,,
ROE(%),,,27.48,19.03,,,,
ROA(%),,,23.86,17.82,,,,
부채비율,,19.34,12.03,4.63,9.51,,,
자본유보율,,"1,764.96","2,356.63","1,106.11",986.68,,,
EPS(원),,745,772,986,-389,,,
PER(배),,,,18.87,N/A,,,
BPS(원),,"2,426","3,194","6,090","5,470",,,
PBR(배),,0.00,0.00,3.05,4.15,,,
현금DPS(원),0,0,0,150,100,,,
현금배당수익률,,,,0.81,0.44,,,
현금배당성향(%),,0.00,0.00,18.33,-26.06,,,
발행주식수(보통주),"6,082,400","8,094,200","8,094,200","10,308,756","10,497,456",,,
