0,1,2,3,4,5,6,7,8
디앤씨미디어(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,189,265,321,421,577,706,850,"1,039"
영업이익,37,54,64,79,131,166,210,264
영업이익(발표기준),37,54,64,79,131,,,
세전계속사업이익,37,56,68,82,137,196,224,278
당기순이익,30,45,49,49,109,158,179,220
당기순이익(지배),30,45,49,49,109,156,176,220
당기순이익(비지배),,,,,,,,
자산총계,96,357,436,534,637,813,"1,014","1,270"
부채총계,29,38,71,119,117,135,158,192
자본총계,68,320,365,415,520,678,856,"1,078"
자본총계(지배),68,320,365,415,520,673,852,"1,068"
자본총계(비지배),,,,,,,,
자본금,1,60,60,61,61,60,60,60
영업활동현금흐름,26,35,44,50,124,298,165,201
투자활동현금흐름,-30,-214,-15,-67,-53,-192,-22,-35
재무활동현금흐름,1,206,4,17,-25,0,0,0
CAPEX,,23,0,7,7,0,0,0
FCF,26,12,43,43,117,298,165,201
이자발생부채,,0,4,22,2,,,
영업이익률,19.55,20.47,20.02,18.78,22.77,23.44,24.78,25.46
순이익률,15.94,17.09,15.33,11.52,18.82,22.31,21.07,21.22
ROE(%),57.80,23.42,,12.44,23.23,26.15,23.16,22.98
ROA(%),38.05,19.99,,10.00,18.55,21.72,19.59,19.31
부채비율,42.30,11.80,19.49,28.73,22.48,19.91,18.45,17.82
자본유보율,"6,491.76",439.20,513.62,589.51,766.65,,,
EPS(원),360,442,408,403,885,"1,271","1,438","1,796"
PER(배),,15.96,34.65,48.31,41.57,26.12,21.84,17.48
BPS(원),791,"2,664","3,042","3,398","4,263","5,515","6,977","8,747"
PBR(배),0.00,2.65,4.65,5.72,8.63,6.02,4.50,3.59
현금DPS(원),0,0,0,,,0,0,0
현금배당수익률,,0.00,0.00,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,562,624","12,041,343","12,041,343","12,275,111","12,275,111",,,
