0,1,2,3,4,5,6,7,8
동양이엔피(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,406","4,247","3,911","4,827","4,614",,,
영업이익,160,144,41,293,410,,,
영업이익(발표기준),160,144,41,293,410,,,
세전계속사업이익,189,131,71,343,278,,,
당기순이익,151,87,51,256,231,,,
당기순이익(지배),155,86,50,252,231,,,
당기순이익(비지배),-4,2,1,4,,,,
자산총계,"2,611","2,696","2,658","2,872","3,244",,,
부채총계,702,741,693,685,850,,,
자본총계,"1,909","1,954","1,965","2,187","2,394",,,
자본총계(지배),"1,902","1,946","1,955","2,187","2,394",,,
자본총계(비지배),7,9,10,,,,,
자본금,39,39,39,39,39,,,
영업활동현금흐름,155,248,-181,263,747,,,
투자활동현금흐름,-335,75,-514,-211,-496,,,
재무활동현금흐름,-1,25,7,-13,-15,,,
CAPEX,66,70,100,310,270,,,
FCF,89,179,-281,-46,477,,,
이자발생부채,46,39,46,14,13,,,
영업이익률,3.63,3.39,1.05,6.08,8.88,,,
순이익률,3.44,2.06,1.31,5.30,5.01,,,
ROE(%),8.41,4.46,2.56,12.15,10.14,,,
ROA(%),5.85,3.29,1.92,9.26,7.58,,,
부채비율,36.76,37.93,35.24,31.33,35.49,,,
자본유보율,"4,751.54","4,927.32","4,981.18","5,548.58","5,969.56",,,
EPS(원),"1,971","1,091",635,"3,200","2,939",,,
PER(배),6.65,11.27,14.57,5.08,6.28,,,
BPS(원),"24,830","25,402","25,526","28,928","30,463",,,
PBR(배),0.53,0.48,0.36,0.56,0.61,,,
현금DPS(원),300,300,300,300,400,,,
현금배당수익률,2.29,2.44,3.24,1.85,2.17,,,
현금배당성향(%),14.83,26.79,46.04,9.01,13.61,,,
발행주식수(보통주),"7,860,000","7,860,000","7,860,000","7,860,000","7,860,000",,,
