0,1,2,3,4,5,6,7,8
펄어비스(커뮤니케이션서비스),"2017/06
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,927,524,"4,048","5,359","4,888","3,928","8,479","11,828"
영업이익,596,217,"1,681","1,506","1,573",343,"3,862","6,025"
영업이익(발표기준),596,217,"1,681","1,506","1,573",,,
세전계속사업이익,584,177,"1,754","1,813","1,420",813,"3,990","6,159"
당기순이익,509,147,"1,464","1,577","1,009",658,"3,080","4,783"
당기순이익(지배),509,147,"1,464","1,577","1,009",660,"3,079","4,783"
당기순이익(비지배),,,,,,,,
자산총계,"1,017","2,966","7,125","8,674","8,972","9,810","13,743","18,288"
부채총계,231,214,"3,045","2,784","2,603","2,696","3,546","3,288"
자본총계,785,"2,752","4,080","5,890","6,369","7,114","10,197","15,000"
자본총계(지배),785,"2,752","4,080","5,890","6,369","7,105","9,960","14,278"
자본총계(비지배),,,,,,,,
자본금,51,60,65,65,65,69,69,69
영업활동현금흐름,466,265,"1,593","1,684","1,574",441,"3,182","5,105"
투자활동현금흐름,-275,-83,"-3,050","-1,801",-704,-683,-717,"-1,057"
재무활동현금흐름,-34,"1,788","1,386",-418,-557,188,112,126
CAPEX,24,40,107,370,267,272,356,375
FCF,442,225,"1,485","1,314","1,308",-101,"2,893","4,606"
이자발생부채,11,0,"2,036","1,502","1,230",,,
영업이익률,64.24,41.34,41.53,28.10,32.18,8.74,45.55,50.93
순이익률,54.85,28.12,36.18,29.42,20.63,16.76,36.32,40.44
ROE(%),101.54,8.33,42.87,31.62,16.45,9.80,36.08,39.47
ROA(%),69.66,7.40,29.03,19.96,11.43,7.01,26.15,29.87
부채비율,29.47,7.77,74.63,47.26,40.87,37.89,34.78,21.92
자본유보율,"1,421.95","4,419.32","6,547.03","9,049.60","10,586.33",,,
EPS(원),"1,031",259,"2,318","2,424","1,543",998,"4,649","7,223"
PER(배),,191.47,17.94,15.28,33.73,94.01,20.18,12.99
BPS(원),"1,530","4,907","6,785","9,694","10,583","11,618","16,287","23,347"
PBR(배),0.00,10.09,6.13,3.82,4.92,8.07,5.76,4.02
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"51,331,500","60,331,500","64,715,000","65,115,000","65,399,250",,,
