0,1,2,3,4,5,6,7,8
현진소재(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,729","1,378","1,212","1,042",134,,,
영업이익,88,-69,-183,-311,-141,,,
영업이익(발표기준),88,-69,-183,-311,-141,,,
세전계속사업이익,-9,-163,-238,-673,-256,,,
당기순이익,17,-163,-211,-673,-256,,,
당기순이익(지배),17,-163,-211,-673,-256,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,038","1,808","2,143","1,340",696,,,
부채총계,"1,926","1,769","1,579","1,428","1,147",,,
자본총계,111,39,564,-87,-452,,,
자본총계(지배),111,39,564,-87,-452,,,
자본총계(비지배),,,,,,,,
자본금,166,49,118,236,266,,,
영업활동현금흐름,152,-55,-287,-117,-197,,,
투자활동현금흐름,449,18,104,268,331,,,
재무활동현금흐름,-577,50,135,-154,-118,,,
CAPEX,45,8,2,5,,,,
FCF,107,-63,-289,-121,-197,,,
이자발생부채,"1,460","1,426","1,216","1,061",966,,,
영업이익률,5.11,-5.04,-15.08,-29.82,-105.62,,,
순이익률,0.96,-11.87,-17.38,-64.65,-191.95,,,
ROE(%),6.00,-217.00,,-282.53,95.14,,,
ROA(%),0.64,-8.50,,-38.66,-25.18,,,
부채비율,"1,729.82","4,497.26",280.00,"-1,634.44",-254.04,,,
자본유보율,125.48,540.58,251.07,41.45,-42.36,,,
EPS(원),217,"-1,856","-1,615","-2,402",-484,,,
PER(배),23.43,N/A,N/A,N/A,N/A,,,
BPS(원),"1,345",398,"2,401",-185,-849,,,
PBR(배),3.78,13.67,0.85,N/A,N/A,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,280,683","9,890,124","23,500,306","47,205,599","53,201,003",,,
