0,1,2,3,4,5,6,7,8
플랜티넷(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,278,221,232,236,240,,,
영업이익,42,12,29,28,14,,,
영업이익(발표기준),42,12,29,28,14,,,
세전계속사업이익,38,-15,22,33,19,,,
당기순이익,31,-7,15,27,14,,,
당기순이익(지배),26,-9,13,24,10,,,
당기순이익(비지배),5,2,2,3,4,,,
자산총계,830,820,812,833,821,,,
부채총계,65,73,75,78,83,,,
자본총계,764,746,737,755,738,,,
자본총계(지배),702,683,672,669,650,,,
자본총계(비지배),62,64,,86,88,,,
자본금,45,45,45,45,45,,,
영업활동현금흐름,30,38,44,33,32,,,
투자활동현금흐름,-28,1,-21,-28,0,,,
재무활동현금흐름,-20,-14,-23,-15,-35,,,
CAPEX,8,9,6,11,5,,,
FCF,22,29,37,23,27,,,
이자발생부채,21,20,17,20,19,,,
영업이익률,14.94,5.26,12.64,11.67,6.04,,,
순이익률,11.19,-3.38,6.42,11.33,5.78,,,
ROE(%),3.75,-1.37,1.96,3.53,1.52,,,
ROA(%),3.73,-0.91,1.83,3.24,1.68,,,
부채비율,8.52,9.83,10.18,10.30,11.22,,,
자본유보율,"1,580.55","1,534.15","1,553.56","1,581.12","1,559.94",,,
EPS(원),292,-106,148,264,112,,,
PER(배),23.72,N/A,29.66,17.25,54.52,,,
BPS(원),"8,548","8,310","8,336","8,558","8,575",,,
PBR(배),0.81,0.63,0.53,0.53,0.71,,,
현금DPS(원),150,150,150,250,200,,,
현금배당수익률,2.17,2.87,3.41,5.49,3.27,,,
현금배당성향(%),47.13,-130.34,91.09,82.59,150.82,,,
발행주식수(보통주),"8,960,000","8,960,000","8,960,000","8,960,000","8,960,000",,,
