0,1,2,3,4,5,6,7,8
이즈미디어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,431,532,789,671,220,,,
영업이익,43,24,41,-26,-146,,,
영업이익(발표기준),43,24,41,-26,-146,,,
세전계속사업이익,48,3,33,-22,-156,,,
당기순이익,42,3,35,-18,-179,,,
당기순이익(지배),42,3,35,-18,-179,,,
당기순이익(비지배),,,,,,,,
자산총계,565,690,812,758,517,,,
부채총계,356,344,431,400,333,,,
자본총계,209,346,381,359,184,,,
자본총계(지배),209,346,381,359,184,,,
자본총계(비지배),,,,,,,,
자본금,25,35,35,35,36,,,
영업활동현금흐름,46,-7,-88,84,-34,,,
투자활동현금흐름,4,-46,19,-17,-25,,,
재무활동현금흐름,-1,110,10,64,20,,,
CAPEX,2,7,5,16,0,,,
FCF,44,-14,-93,68,-34,,,
이자발생부채,108,93,103,177,197,,,
영업이익률,10.02,4.53,5.22,-3.93,-66.29,,,
순이익률,9.67,0.62,4.44,-2.63,-81.59,,,
ROE(%),22.20,1.19,9.64,-4.78,-66.13,,,
ROA(%),8.64,0.53,4.67,-2.25,-28.11,,,
부채비율,170.94,99.27,113.19,111.52,181.61,,,
자본유보율,816.37,898.57,995.98,927.66,429.68,,,
EPS(원),744,53,498,-251,"-2,537",,,
PER(배),,106.53,10.67,N/A,N/A,,,
BPS(원),"3,724","5,070","5,579","5,251","2,664",,,
PBR(배),0.00,1.11,0.95,0.92,2.51,,,
현금DPS(원),0,0,50,0,0,,,
현금배당수익률,,0.00,0.94,0.00,0.00,,,
현금배당성향(%),0.00,0.00,9.74,0.00,0.00,,,
발행주식수(보통주),"5,039,600","7,045,100","7,045,100","7,045,100","7,105,100",,,
